time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738005661.1201153,-0.001068115234375,0.0,-0.001068115234375,1.4856110408244307,-0.4247914034747549,0.6673302494842773,-0.0047371925269046,-0.0001286838677064,-0.0006291045132573,-0.9987377677832464,-0.04835288794060183,-0.013596669854851792,0.04808678974595371,-0.9986574458675033,0.01926048974774967,-0.014509715892004017,0.018582358332524203,0.9997220434218378,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.129921,0.0,-0.001068115234375,-0.001068115234375,1.4859330095182848,-0.4247939638734707,0.6673892675263369,-0.0045988182477112,-0.0002144609863999,-0.0008086232772678,-0.9987258038480081,-0.04856496369760268,-0.013719075377022705,0.04829925422871473,-0.998650707723038,0.019077368928265233,-0.014627056064016406,0.01839043950876899,0.9997238823623124,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.141045,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.4858869799464434,-0.4247961104134836,0.6673811740159546,-0.0045988182477112,-0.0002144609863999,-0.0008086232772678,-0.9987258886572649,-0.048562888365469674,-0.013720247787839566,0.04829749967120488,-0.9986512390624777,0.01905398237870949,-0.014627058872745093,0.01836705182061447,0.9997243122762156,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.1506262,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.4856777640126384,-0.4247909085294779,0.6673530657084968,-0.0056426642927695,8.132899018838493e-05,-0.000863836549473,-0.9987134875587563,-0.04875921351824718,-0.013925116348087387,0.04848802639695439,-0.99863939823673,0.019190195035745112,-0.014841868627435143,0.01849030520201501,0.99971887425875,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.1599097,0.0,-0.001068115234375,0.0,1.485621574361611,-0.4247900986553936,0.6673444636241372,-0.0056426642927695,8.132899018838493e-05,-0.000863836549473,-0.9987106276777479,-0.04880781006618289,-0.013959936964837539,0.048535971732390264,-0.9986370643828062,0.0191904426442849,-0.014877553949202614,0.018488139912776282,0.9997183838817081,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.1698627,0.0,-0.001068115234375,-0.001068115234375,1.4855654862785408,-0.4247892902452311,0.6673358770888355,-0.0056426642927695,8.132899018838493e-05,-0.000863836549473,-0.9987077693987015,-0.04885631858237817,-0.013994694610723673,0.04858383028024523,-0.9986347324202747,0.01919069147234675,-0.014913174644272595,0.01848597680577484,0.9997178931496454,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.1816182,0.001068115234375,0.0,0.0,1.4855089298543342,-0.4247884750847625,0.6673272188551,-0.0056426642927695,8.132899018838493e-05,-0.000863836549473,-0.9987048836436714,-0.04890523195817387,-0.01402974245658157,0.04863208832821557,-0.9986323786312679,0.01919094406465612,-0.014949092651978487,0.018483793884734007,0.9997173970640449,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.1905684,-0.001068115234375,0.0,0.0,1.4854327594728916,-0.4248955546534687,0.6675212311085292,-0.0058251865265775,-0.0006059764040028,-0.0002873562551869,-0.9987260203732204,-0.048539935014719135,-0.013791698163628144,0.048272008843448386,-0.9986508763256807,0.019137407770336203,-0.014702019986648827,0.018447274127006592,0.9997217356272671,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.2004359,-0.001068115234375,0.0,0.0,1.485374490132066,-0.4249016162354379,0.6675183566839087,-0.0058251865265775,-0.0006059764040028,-0.0002873562551869,-0.9987261797599559,-0.04853656121795747,-0.013792029844070205,0.048268717636745104,-0.9986511506543896,0.0191313929019266,-0.01470199849640955,0.018441299352246903,0.9997218461744308,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.2125163,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.485316180014935,-0.424907682059242,0.6675154802477942,-0.0058251865265775,-0.0006059764040028,-0.0002873562551869,-0.9987263392470875,-0.04853318505772096,-0.013792361736277037,0.048265424126220584,-0.9986514251279383,0.019125373822587922,-0.014701977010842863,0.018435320395661647,0.9997219567629201,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.2211719,0.0,-0.001068115234375,-0.00213623046875,1.4852579339748555,-0.4249137412173056,0.6675126069725986,-0.0058251865265775,-0.0006059764040028,-0.0002873562551869,-0.9987264985478321,-0.048529812605026895,-0.013792693243451832,0.04826213423427014,-0.9986516992527966,0.019119361355840858,-0.014701955568572489,0.01842934800862209,0.999722067193896,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.231113,0.001068115234375,-0.00213623046875,-0.001068115234375,1.4855000500886242,-0.4250167148297868,0.6675600303606584,-0.0058488386641277,-0.0008146254940973,-0.0002508413413929,-0.9987273282926409,-0.048528060739056564,-0.013738669598981639,0.04826042757386731,-0.9986505373601057,0.019184247724628165,-0.014651104116449822,0.018496798406179113,0.9997215680362658,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.239912,0.001068115234375,-0.001068115234375,0.0,1.485439263108388,-0.4250251812325469,0.6675574233665973,-0.0058488386641277,-0.0008146254940973,-0.0002508413413929,-0.9987275715028806,-0.04852321195326423,-0.013738115653064507,0.048255416649333985,-0.9986505529730724,0.01919603632461025,-0.014651030132982516,0.018508672246143713,0.9997213493607743,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.250649,0.001068115234375,0.0,-0.001068115234375,1.4853825937105711,-0.4250330741389593,0.6675549929648406,-0.0058488386641277,-0.0008146254940973,-0.0002508413413929,-0.9987277982166669,-0.04851869160705412,-0.013737599281834151,0.04825074515403831,-0.9986505673804762,0.019207026389659664,-0.014650961107337743,0.018519741774458136,0.9997211453716675,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.2609158,0.001068115234375,0.0,-0.001068115234375,1.4853242690914126,-0.4250411975843864,0.6675524915749842,-0.0058488386641277,-0.0008146254940973,-0.0002508413413929,-0.9987280315303261,-0.04851403922181045,-0.013737067880183354,0.04824593721165786,-0.9986505820595939,0.01921833745679129,-0.014650890011494019,0.018531134623087087,0.9997209352971719,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.2720194,-0.001068115234375,0.0,-0.001068115234375,1.485510607267532,-0.4250269138121113,0.6675787144073291,-0.0057146637145618,-0.0005863330985744,1.966375864326632e-05,-0.9987311751422213,-0.04850652252774373,-0.013533553535684946,0.04824307011373065,-0.9986518852237674,0.01915772233375238,-0.014444583242150972,0.018480514367326915,0.9997248744548071,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.2865496,-0.003204345703125,-0.001068115234375,-0.001068115234375,1.4854530148866163,-0.4250328228770788,0.6675789125786887,-0.0057146637145618,-0.0005863330985744,1.966375864326632e-05,-0.9987318866389996,-0.0485018144614224,-0.013497874071656887,0.04823888166521277,-0.998651900776223,0.019167456057769303,-0.01440933399550964,0.018492027200571456,0.9997251702462128,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.2911704,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.485396079572327,-0.4251237757162699,0.6677206531872016,-0.0057868515438454,-0.0005263393159461,-0.0004543700241602,-0.998725093265424,-0.04854146585802313,-0.013853309147073618,0.04827278684639121,-0.9986513366569124,0.019111406108525922,-0.014762321363962326,0.018418303008597103,0.999721381176891,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3010607,0.0,-0.001068115234375,-0.001068115234375,1.4853376323717342,-0.4251290917433609,0.6677160640499576,-0.0057868515438454,-0.0005263393159461,-0.0004543700241602,-0.9987234244195142,-0.04855558360989728,-0.013923965529294275,0.04828561918815981,-0.998650738385891,0.01911025120008996,-0.014833087857041532,0.01841352822293441,0.9997204216594799,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3129063,0.0,-0.001068115234375,-0.00213623046875,1.485276754693493,-0.4251346288329647,0.6677112840773034,-0.0057868515438454,-0.0005263393159461,-0.0004543700241602,-0.9987216806647679,-0.04857028806835241,-0.013997560040905273,0.04829898522959419,-0.9986501150369346,0.019109049230895934,-0.014906796970943395,0.01840855381812014,0.9997194169117615,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.320579,0.0,-0.001068115234375,-0.001068115234375,1.4852485551726562,-0.4251592583538254,0.6677314040813109,-0.0053077018666075,-0.000572058988796,-0.0002721694140971,-0.9987308559743424,-0.048411383691101165,-0.01389299297740832,0.04814270910593994,-0.9986585531397548,0.019062366084837846,-0.014797191784192688,0.018369326877284136,0.9997217667658223,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3307142,0.0,0.0,0.0,1.4851994801611976,-0.4251645476112358,0.6677288876029082,-0.0053077018666075,-0.000572058988796,-0.0002721694140971,-0.9987305566076479,-0.04840822263679074,-0.0139254902723364,0.048139011019669435,-0.9986588083402657,0.01905833524861859,-0.014829393656727157,0.018363782441193695,0.9997213914777588,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3407705,-0.001068115234375,-0.001068115234375,-0.001068115234375,1.4851464933734633,-0.425170258476121,0.6677261705356472,-0.0053077018666075,-0.000572058988796,-0.0002721694140971,-0.9987302321901174,-0.04840480941140387,-0.013960577900641426,0.04813501830355508,-0.998659083844722,0.019053982978285904,-0.014864162350789502,0.018357796171274445,0.9997209850740073,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.351501,0.0,-0.001068115234375,-0.001068115234375,1.4850860758031157,-0.4251767702235904,0.6677230724312065,-0.0053077018666075,-0.000572058988796,-0.0002721694140971,-0.9987298607712983,-0.04840091726356844,-0.014000586123019814,0.04813046583920105,-0.9986593979371822,0.01904902018074201,-0.014903806958102775,0.018350970540819325,0.9997205201546908,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3610682,-0.001068115234375,-0.00213623046875,0.0,1.4854401285052874,-0.4251293714505448,0.6677399864670551,-0.0055726184796592,-0.0003052935966893,-0.0003254249770838,-0.9987242204646942,-0.048586205220244295,-0.01375907407804934,0.04831952850219026,-0.9986494274220361,0.019093042580100767,-0.014668149934976988,0.0184038520950323,0.999723033447539,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.370847,-0.001068115234375,-0.001068115234375,0.0,1.4853848425573508,-0.4251324002683176,0.6677367579258575,-0.0055726184796592,-0.0003052935966893,-0.0003254249770838,-0.998721388986661,-0.04863455905955663,-0.013793724864484016,0.0483672379475428,-0.9986471139778669,0.01909324584776779,-0.0147036551197436,0.018401668640643007,0.9997225520700029,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3811245,0.0,-0.00213623046875,0.0,1.4853290439285138,-0.4251354571731012,0.6677334994455619,-0.0055726184796592,-0.0003052935966893,-0.0003254249770838,-0.9987185276603914,-0.048683361105649074,-0.013828696949357141,0.048415389694086736,-0.9986447767377417,0.01909345267875492,-0.014739489429078101,0.01839946319551491,0.9997220649788054,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.3914938,0.0,-0.00213623046875,0.0,1.4852732843080063,-0.4251385119408297,0.6677302432432413,-0.0055726184796592,-0.0003052935966893,-0.0003254249770838,-0.99871566473046,-0.04873212884292293,-0.013863644558061538,0.048463507656725795,-0.9986424387804343,0.019093661049492644,-0.014775298562194644,0.018397257542992398,0.9997215769739567,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.400949,0.0,-0.001068115234375,0.0,1.4853278121139366,-0.4252369835542613,0.66774498014918,-0.0055953565408171,-0.0017284369284516,-0.0002728890521639,-0.9987482899159711,-0.04812463045739967,-0.013633537078176926,0.04786132596064112,-0.9986728384688089,0.01902249147565452,-0.014530893544877615,0.01834616166915598,0.9997260982313089,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.410842,-0.001068115234375,-0.001068115234375,-0.001068115234375,1.4852716850924756,-0.4252543215050905,0.6677422427990978,-0.0055953565408171,-0.0017284369284516,-0.0002728890521639,-0.9987514984868499,-0.04805783967694785,-0.013634086542801009,0.047794698684454615,-0.998676250166074,0.019010895083909265,-0.014529660971062033,0.018335522894479712,0.9997263113233801,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.420528,-0.00213623046875,-0.00213623046875,-0.001068115234375,1.4852148530560907,-0.4252718772389728,0.667739471064995,-0.0055953565408171,-0.0017284369284516,-0.0002728890521639,-0.9987547428204647,-0.04799020970899147,-0.013634642119048256,0.047727234267136986,-0.9986797000514694,0.018999152989454326,-0.014528413638017372,0.01832475039922473,0.9997265269662343,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4302964,0.0,-0.00213623046875,-0.001068115234375,1.4851598115337987,-0.425288879873038,0.6677367866553888,-0.0055953565408171,-0.0017284369284516,-0.0002728890521639,-0.9987578805851308,-0.047924710232915266,-0.01363517943367609,0.04766189511885438,-0.9986830367709894,0.018987780795924173,-0.014527206296351756,0.01831431721265765,0.9997267356944383,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4403453,-0.001068115234375,-0.001068115234375,-0.001068115234375,1.4855078083723214,-0.4253010737677226,0.6678673877066178,-0.005560867875897,-0.0014204925094379,-0.0001077775485591,-0.9987451099337592,-0.04819848929274461,-0.01360555082680049,0.04793557912372559,-0.9986691279193153,0.019030323038444187,-0.014504676400268684,0.018354252116925922,0.9997263304483642,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4507399,-0.001068115234375,-0.001068115234375,0.0,1.4854515157068138,-0.4253154534133956,0.6678662966744938,-0.005560867875897,-0.0014204925094379,-0.0001077775485591,-0.998745881343952,-0.04817741272999143,-0.013623560516124584,0.04791427254067496,-0.9986702802350153,0.019023508146865507,-0.014521948402000724,0.01834688741885107,0.9997262148891813,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.4598544,0.0,-0.001068115234375,0.0,1.4853727801319163,-0.4253401715468353,0.6679170883864342,-0.0052744249028874,-0.0013092065136525,0.0002942566151153,-0.9987443325839265,-0.04823894679404004,-0.013518954977691887,0.047977274149876625,-0.9986666640107716,0.019054536434771983,-0.014420100437745437,0.018382007665057893,0.9997270439962935,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.47129,0.0,-0.001068115234375,0.0,1.485317941936201,-0.4253537833669577,0.6679201477724614,-0.0052744249028874,-0.0013092065136525,0.0002942566151153,-0.9987445016504312,-0.048235368246370536,-0.013519233453453974,0.04797378153979427,-0.9986669518558293,0.019048242852263524,-0.014420010672813463,0.01837575906251884,0.9997271601647482,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4819183,0.0,-0.001068115234375,0.0,1.4852638843553712,-0.4253672014245162,0.6679231636085098,-0.0052744249028874,-0.0013092065136525,0.0002942566151153,-0.9987446682980512,-0.04823184063658511,-0.013519507943075557,0.04797033864543885,-0.9986672355526801,0.019042038856430465,-0.014419922207062782,0.01836959940703521,0.9997272746410231,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4908612,-0.001068115234375,0.0,0.0,1.4852144102497822,-0.4253794817816142,0.6679259237355596,-0.0052744249028874,-0.0013092065136525,0.0002942566151153,-0.9987448208051724,-0.048228612126460686,-0.013519759139856417,0.04796718766883203,-0.9986674951510516,0.019036360888241892,-0.01441984126082429,0.018363962020210838,0.9997273793774646,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.4996564,-0.001068115234375,0.001068115234375,0.0,1.4850233867935347,-0.4254316207895883,0.6680696729043594,-0.0055202031839764,-0.0008926990321475,0.0004635770262539,-0.9987240052838937,-0.04862303941609413,-0.013644094240291489,0.04835915239367135,-0.998648395817362,0.019046624666201883,-0.014551757607336289,0.01836250444112828,0.9997254947140174,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5096278,0.0,0.0,-0.001068115234375,1.484968090918241,-0.4254405629557933,0.6680743165554314,-0.0055202031839764,-0.0008926990321475,0.0004635770262539,-0.9987213896470974,-0.04867182250699496,-0.01366160880783073,0.04840761977536996,-0.9986460602387901,0.019045963279027963,-0.014570113556655303,0.01836028494850908,0.9997252681249763,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.519752,0.0,-0.001068115234375,-0.001068115234375,1.4849129937702616,-0.4254494729848332,0.6680789435177305,-0.0055202031839764,-0.0008926990321475,0.0004635770262539,-0.9987187807353939,-0.048720430123345766,-0.013679060457665312,0.04845591286851905,-0.9986437306973829,0.01904530511416437,-0.014588403424870378,0.01835807254069197,0.9997250420281089,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5300405,0.0,-0.001068115234375,-0.001068115234375,1.484851553908824,-0.425459408725061,0.6680841031300326,-0.0055202031839764,-0.0008926990321475,0.0004635770262539,-0.9987158683398906,-0.048774633205723235,-0.013698521151775403,0.04850976528066485,-0.9986411302079427,0.019044572177341505,-0.01460879866769615,0.01835560439349049,0.9997247895240151,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5399365,0.0,0.0,0.0,1.4854129889512095,-0.4254688711580133,0.6680409182646645,-0.0050957291559706,-0.0008179130911228,9.338418087337136e-05,-0.9987323661414034,-0.04843269543932059,-0.013708932638093292,0.04816566072226417,-0.9986551662486903,0.019181450726897354,-0.014619505763927306,0.01849683587218816,0.9997220299232861,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5498037,-0.001068115234375,-0.00213623046875,0.0,1.485320798828942,-0.4254809447472475,0.6680641199777694,-0.00518442373442,-0.0011764930119018,0.0002476472568999,-0.9987385579522607,-0.04829770624531058,-0.013734060975559216,0.04803082995825364,-0.998662463046755,0.01913959965386767,-0.014640089923221631,0.018455797810734014,0.9997224871404111,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.559938,0.0,-0.00213623046875,-0.001068115234375,1.4852690168046827,-0.4254926955594504,0.6680665934785713,-0.00518442373442,-0.0011764930119018,0.0002476472568999,-0.9987383157919315,-0.04829296606574658,-0.013768296832530615,0.048025268048007067,-0.9986624821901112,0.019152553218900192,-0.014674815092978022,0.018467162599012907,0.9997217681472823,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5696626,0.0,-0.00213623046875,-0.001068115234375,1.4852172140427282,-0.4255044510776254,0.6680690679699622,-0.00518442373442,-0.0011764930119018,0.0002476472568999,-0.9987380723183814,-0.04828822437598654,-0.013802546445413616,0.04801970345884953,-0.9986625011674425,0.01916551177797965,-0.01470955408867225,0.01847853210084887,0.9997210475277142,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.579903,0.001068115234375,-0.00213623046875,0.0,1.485165255748062,-0.4255162418905907,0.6680715498907709,-0.00518442373442,-0.0011764930119018,0.0002476472568999,-0.9987378268918584,-0.04828346883975757,-0.013836898934681478,0.04801412170896779,-0.9986625200272419,0.01917850904932811,-0.014744397303547506,0.018489935901427314,0.9997203233997578,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5896344,0.0,-0.00213623046875,-0.001068115234375,1.485113961163705,-0.4255111821704267,0.6681124933275382,-0.0052493697564884,-0.0009784065385246,0.0007413090306303,-0.9987407660300426,-0.048288786967934046,-0.013604239151430267,0.048025723292678395,-0.9986645726913979,0.019042088995773046,-0.014505591057896016,0.018364757125356602,0.9997261242579328,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.5995014,0.0,-0.001068115234375,-0.001068115234375,1.485059593441137,-0.4255213155269463,0.6681201710651685,-0.0052493697564884,-0.0009784065385246,0.0007413090306303,-0.9987409358486589,-0.048285200181871,-0.013604503061176682,0.04802222315432944,-0.9986648608642822,0.019035802011991308,-0.014505486667489177,0.0183585162341784,0.9997262403969492,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.609806,-0.001068115234375,-0.001068115234375,-0.001068115234375,1.485008931773617,-0.4255307581284496,0.6681273254386231,-0.0052493697564884,-0.0009784065385246,0.0007413090306303,-0.9987410940800341,-0.04828185789227659,-0.013604748960806856,0.04801896160687637,-0.9986651293467848,0.019029943588115997,-0.014505389412694173,0.018352700761456123,0.9997263485838245,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6225019,0.001068115234375,-0.00213623046875,-0.001068115234375,1.4849566008065147,-0.4255405118632321,0.6681347155483495,-0.0052493697564884,-0.0009784065385246,0.0007413090306303,-0.9987412575136718,-0.04827840547233926,-0.013605002942232006,0.048015592590436675,-0.9986654066285137,0.01902389212792193,-0.014505288973300107,0.018346693668179283,0.9997264602996397,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6296477,0.0,-0.001068115234375,-0.001068115234375,1.4849450269650115,-0.4256107988734341,0.6682982935482731,-0.005414441428059,-0.0013574080758233,0.0011376871879455,-0.9987507201857917,-0.048091315263314484,-0.013572926162289629,0.04783002753646146,-0.998675523102358,0.018960169358238094,-0.014466768617207137,0.018287289369292206,0.9997281068637112,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6400301,0.0,0.0,-0.001068115234375,1.4848906984597223,-0.4256244191060669,0.668309709101517,-0.005414441428059,-0.0013574080758233,0.0011376871879455,-0.998751723348592,-0.04807038387122603,-0.013573256893265915,0.047809202018358365,-0.9986766650379171,0.018952543658089783,-0.014466350976850268,0.018279959059499373,0.9997282469682437,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6501572,0.001068115234375,-0.001068115234375,0.0,1.484836743550892,-0.4256379456775425,0.6683210461543448,-0.005414441428059,-0.0013574080758233,0.0011376871879455,-0.9987527191810278,-0.04804959639315823,-0.013573585191747598,0.047788519685580996,-0.9986777986333815,0.01894497038910318,-0.014465936359733898,0.018272679147781114,0.9997283860539313,0.000762939453125,12.12982177734375,0.009254319593310356
1738005661.6595068,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.485110170681766,-0.4255836467615863,0.6682273924430402,-0.0050582695678537,-0.0011436567755645,0.000451232422643,-0.9987428663805638,-0.048191704830705305,-0.013792985153534195,0.047925909997949594,-0.9986703108435834,0.018992561450446265,-0.014689928686139863,0.018307643897856368,0.9997244801294531,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6698418,0.0,-0.001068115234375,0.0,1.4850596689184004,-0.4255950650308336,0.6682318975475479,-0.0050582695678537,-0.0011436567755645,0.000451232422643,-0.9987425497018961,-0.04818822613953679,-0.01382802503904385,0.04792185482164678,-0.9986705891831712,0.01898815765130031,-0.014724647547855602,0.018301616378410084,0.9997240797302669,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6826262,0.001068115234375,0.0,0.0,1.4850090761061827,-0.4256065038859027,0.6682364107742391,-0.0050582695678537,-0.0011436567755645,0.000451232422643,-0.9987422312180776,-0.048184740964180996,-0.013863128065149739,0.04791779248700902,-0.9986708679839081,0.018983745769454802,-0.014759429010226213,0.018295578112815358,0.9997236773613047,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6915917,0.0,-0.001068115234375,0.0,1.4849584428278086,-0.4256179518902261,0.6682409276107898,-0.0050582695678537,-0.0011436567755645,0.000451232422643,-0.9987419112427136,-0.04818125278829105,-0.013898259135674686,0.04791372705615879,-0.9986711469668904,0.01897933021535619,-0.014794238298725828,0.018289535138608943,0.999723273419987,0.000762939453125,12.1197509765625,0.009246636182069778
1738005661.6997697,-0.001068115234375,-0.00213623046875,0.0,1.4852571234430694,-0.4255549026953534,0.6682418735184901,-0.0048146764605992,-0.0010015823137365,0.0006772487838919,-0.998742578604436,-0.0482389216760926,-0.013648007843262231,0.047975988261588456,-0.9986681803627893,0.01897814746489729,-0.014545316527524284,0.018299507272144345,0.9997267435658159,0.000762939453125,12.1197509765625,0.009246636182069778
