time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738727030.3541346,0.0384521484375,0.146331787109375,-0.14312744140625,1.2317076726520368,-0.4818173795301639,1.010369068066871,0.022865295433801,0.007547539648224,0.1085716951888815,-0.9985195746590806,0.05423935075154454,0.004092902722951028,-0.05433172780696457,-0.9981436926181791,-0.027517853114949385,0.0025927545503821167,-0.027699489464554077,0.9996129330432078,28.18603515625,10.79986572265625,304.4053949415684
1738727030.3646228,-0.092926025390625,0.10467529296875,-0.240325927734375,1.231939966427775,-0.4817525779430371,1.0114673210020158,0.0230419390374641,0.0050026401578597,0.1083340719622974,-0.9985470653510532,0.05369365278506942,0.004555209039745842,-0.053800322787067416,-0.9981608852075428,-0.0279351482849474,0.003046891334906718,-0.028139632056781626,0.9995993585236548,28.244781494140625,10.789794921875,304.7553999349475
1738727030.3738058,0.056610107421875,0.0128173828125,-0.20294189453125,1.2321645802332075,-0.4816921134437362,1.0125244419938473,0.0234330856877136,0.0023732100430347,0.1083482568703234,-0.9985729859426056,0.05316957448844485,0.00499880929686832,-0.05329033561663119,-0.9981769444222893,-0.028335979842750554,0.0034830841987455547,-0.028561932226298554,0.9995859563599144,28.215789794921875,10.77972412109375,304.1584298480302
1738727030.3837638,-0.79681396484375,-0.6280517578125,-0.042724609375,1.2323948643889897,-0.4816286745203885,1.013608662295174,0.0238809258253345,-0.0003666601681264,0.1084247269920841,-0.9985991590671519,0.05263046021663382,0.0054547381020941844,-0.0527660889017202,-0.9981930025833401,-0.02874838179223029,0.003931840840226567,-0.028995935077893293,0.9995717965091682,28.62548828125,10.79986572265625,309.15142968297005
1738727030.3961859,-0.11322021484375,-0.139923095703125,-0.13458251953125,1.2321654283048746,-0.4818268480025769,1.012343283554653,0.0298173452136734,-0.0103443676116866,0.107111605109612,-0.9985155649139879,0.05422410394902397,0.005139375003361675,-0.054348832084461875,-0.9981169462332674,-0.028438813143862356,0.0035876281238032834,-0.028675916600903847,0.9995823231387915,29.094696044921875,10.79986572265625,314.2188105266541
1738727030.4050684,-0.189056396484375,0.2349853515625,-0.018157958984375,1.2323997257110089,-0.4819161698010765,1.0131796081365108,0.0302358153999441,-0.0125498521754562,0.107248149307265,-0.9985167279369095,0.05417468856858883,0.005426522704672265,-0.05430932953594076,-0.9981067946376595,-0.02886733835138884,0.0038523701177983457,-0.029119231044678753,0.999568521727171,29.35791015625,10.79986572265625,317.06148758530617
1738727030.4137592,0.02349853515625,0.131378173828125,-0.08758544921875,1.232699846214508,-0.4820251388481116,1.0142555539563318,0.0307725409296365,-0.0154024811973512,0.107639824161812,-0.9985181087284934,0.054110963601918464,0.005795701799122717,-0.05425870429209128,-0.9980934597130362,-0.02941833929040622,0.004192797373579402,-0.029689211780273294,0.9995503844999762,29.241180419921875,10.789794921875,315.5063400045037
1738727030.4274664,0.20294189453125,0.144195556640625,-0.142059326171875,1.2330993303405045,-0.4821747531873246,1.0156850111563382,0.0315300390134942,-0.0192599218421287,0.1082413334063807,-0.9985197423284252,0.054026054792457145,0.006285664955899455,-0.054191798000922914,-0.9980752697667147,-0.030149708282617132,0.004644696954869261,-0.030445710431227627,0.999525630239933,29.241180419921875,10.76995849609375,314.9262994993478
1738727030.4337416,-0.39306640625,-0.073699951171875,-0.11322021484375,1.2327084546082732,-0.4766425286523478,1.0214391403719485,0.0144289662589112,0.031034558930779,0.1159850958203239,-0.9981650743148829,0.060459712754810394,0.0033327993593923817,-0.06054079877406058,-0.9975106452543943,-0.03615693969296462,0.0011384646515612828,-0.03629236473099807,0.9993405666540658,27.77557373046875,10.79986572265625,299.97246665880084
1738727030.4436655,0.007476806640625,0.2349853515625,-0.093994140625,1.2328545903672927,-0.4763353770914045,1.0226090317487382,0.014902845179847,0.0277343869139132,0.1163274861067975,-0.9981449613437494,0.060855295906176644,0.001808066441430424,-0.06088046876270985,-0.9974564793031476,-0.03706940004103112,-0.0004524017215460241,-0.0371107108034994,0.9993110579175741,28.801727294921875,10.76995849609375,310.1934075821191
1738727030.4538884,-0.05340576171875,0.325775146484375,-0.1409912109375,1.2330116387607153,-0.4760130219552406,1.0238680956917017,0.0151707827381508,0.0238212063650702,0.1165502045161121,-0.9981204464732983,0.061282512959142076,0.00016714471614654152,-0.061244478437658935,-0.9973971854294689,-0.03805217941554288,-0.002165223508712638,-0.03799089499848772,0.9992757395756044,28.74298095703125,10.76995849609375,309.5607119612396
1738727030.4634573,0.195465087890625,0.40374755859375,-0.24566650390625,1.2331431894473237,-0.475743618042298,1.024927447220567,0.0152668041339185,0.0204505237637535,0.1167770417675469,-0.9980975260981035,0.0616429840119312,-0.0012128144747484918,-0.06154935813671058,-0.9973465179673316,-0.03887929540768296,-0.003606232078541737,-0.03873068061038604,0.9992431783453175,28.069305419921875,10.77972412109375,302.57936869747937
1738727030.4758573,-0.1153564453125,0.372772216796875,-0.1837158203125,1.2330989784877244,-0.4763101046065499,1.0223801062472373,0.0156600928496323,0.0562139622767202,0.1314837271858234,-0.9985441828397073,0.05379812855120017,0.0039084883740093815,-0.0539021571832513,-0.9979329910594653,-0.03499003866961344,0.002018010895237,-0.03514977552556368,0.9993800182675904,27.92205810546875,10.789794921875,301.2732807546854
1738727030.4853606,0.2435302734375,0.430450439453125,-0.105743408203125,1.2332484994920645,-0.4757866757630349,1.023640556447904,0.0155779797138966,0.0525716589529844,0.1317755211842615,-0.9985523267276513,0.053739243433184716,0.0023118179043748943,-0.053787352522948605,-0.9979309524654392,-0.03522406592081093,0.0004141199900144892,-0.0352974195466254,0.9993767661287626,28.244781494140625,10.77972412109375,304.47095236741006
1738727030.495435,0.233917236328125,0.316162109375,-0.022430419921875,1.2334163549747237,-0.4752003859097907,1.0250331916394353,0.0159586612381498,0.0489246522624944,0.1319330190016807,-0.9985583412137274,0.05367439798086643,0.0005460713145395936,-0.05365995491905287,-0.9979286499309875,-0.03548265611537316,-0.0013595699960702269,-0.03546080439454493,0.999370143100702,27.951812744140625,10.789794921875,301.5943272039294
1738727030.5050144,0.116424560546875,0.528717041015625,-0.105743408203125,1.2335668741821466,-0.4746786497153621,1.026285024224507,0.016167529897249,0.0456267652210556,0.1321076465161099,-0.9985610654816349,0.05361637425653977,-0.001040632386890922,-0.053545084593460135,-0.997926537804283,-0.03571482971870856,-0.0029533743516839323,-0.035607717668222016,0.9993614801574048,28.508758544921875,10.76995849609375,307.03814630396664
1738727030.5149903,0.1580810546875,0.34820556640625,-0.11962890625,1.2349968948283268,-0.4741340442799337,1.02798280324607,0.0411718371463824,0.0573803099168312,0.1423190593176279,-0.9985903924428253,0.05264150259784933,-0.006789722021157134,-0.05238106652685927,-0.998045517819666,-0.03407885311426279,-0.008570413665203553,-0.03367516242448398,0.9993960833649949,28.391265869140625,10.77972412109375,306.0500135179609
1738727030.5277123,0.0,0.257415771484375,-0.230712890625,1.2355803833746704,-0.4733335006324198,1.030005602246007,0.04068319675818,0.0524882093465335,0.1425630722859499,-0.9985534773239613,0.05260695724626767,-0.011111299362109903,-0.05220947377034994,-0.9980755082248398,-0.03345819376999873,-0.012850049527071843,-0.03282968064141054,0.9993783509242807,27.71759033203125,10.77972412109375,298.7879770807922
1738727030.5356402,0.107879638671875,0.333251953125,-0.17303466796875,1.2370236122991316,-0.4702718767379637,1.0362696003418417,0.0212039730606736,0.0464153400959882,0.1400400069653618,-0.9983039253530913,0.05292283654904819,-0.024257905849686366,-0.052118417234327696,-0.9981062590393558,-0.03267363235777715,-0.025941148964493694,-0.03135393178000771,0.9991716507949656,27.18963623046875,10.79986572265625,293.64442033693194
1738727030.5463939,0.0299072265625,0.23712158203125,-0.11749267578125,1.237228910849133,-0.4698120265809123,1.0376542345124675,0.0190368285937349,0.0432317923895131,0.1400230591481333,-0.9982443714364323,0.05281038828947471,-0.026818608916144925,-0.05191476326160842,-0.9981041216128147,-0.03306084958077681,-0.02851372039866717,-0.03161052527602966,0.9990934603132983,27.54135131835937,10.77972412109375,296.88816913403565
1738727030.5560577,0.15380859375,0.21575927734375,-0.274505615234375,1.2374320746761978,-0.4693515383688997,1.0390472629211354,0.0164610896282769,0.0400084739274878,0.1400163071951388,-0.9981777798290008,0.052697920683940774,-0.029394710599630353,-0.051708867286158054,-0.9981018476636202,-0.03344988392281913,-0.031101654290880205,-0.03186896368030608,0.9990080361309983,27.219390869140625,10.789794921875,293.69164537638426
1738727030.5836961,-0.33111572265625,0.075836181640625,-0.135650634765625,1.237984183839928,-0.4677311530815812,1.0408514962720978,0.0177351638412126,0.0569493357940759,0.140529807154125,-0.99844763708739,0.04825017031266838,-0.027825115622511307,-0.047217218018782654,-0.9982118199151612,-0.03665647151907346,-0.029544040298753568,-0.03528574282143415,0.9989404717180925,28.30352783203125,10.79986572265625,305.67430006340146
1738727030.5958714,-0.020294189453125,0.146331787109375,0.01922607421875,1.238192937224806,-0.4671283156283426,1.0422563845016513,0.0150453643533992,0.0533937918935693,0.1407767078219468,-0.9984550795809264,0.0474652293696385,-0.028887818538848888,-0.04635996735950354,-0.9982094380584117,-0.03779776709722148,-0.030630172795327506,-0.036400134230489295,0.9988677703993311,28.71322631835937,10.76995849609375,309.24025573767716
1738727030.6052554,-0.00213623046875,0.110015869140625,-0.01922607421875,1.2384007449923704,-0.4665268959566284,1.043660180559958,0.0122536532110988,0.0497290644895092,0.1410528659432858,-0.9984606897624837,0.04668214779069203,-0.029950426986489233,-0.045502218719350625,-0.9982051153239884,-0.03893707529642414,-0.031714335727576155,-0.03751432817832424,0.9987927092698903,28.948211669921875,10.789794921875,312.34526727348566
1738727030.6135411,0.107879638671875,0.178375244140625,-0.19012451171875,1.240127575085133,-0.4663770292745005,1.0449482799890082,0.0179894202508825,0.0731753974618942,0.15428963024052,-0.9982075006837718,0.05383680787782931,-0.026141608523258926,-0.05279290192548706,-0.9978395810691034,-0.03910345199751515,-0.028190336729871337,-0.037653267711604564,0.9988931556206072,29.18243408203125,10.74981689453125,313.7058229185641
1738727030.624836,-0.242462158203125,-0.00213623046875,-0.2435302734375,1.2403057620069595,-0.4656527822432134,1.046476256780611,0.0152465628601296,0.0693727591037513,0.1544719924720364,-0.9982063732413514,0.05381104348197838,-0.026237530747546357,-0.05271659838639308,-0.9977773893032906,-0.04075833227301424,-0.02837246332124771,-0.039302073666542425,0.9988244842466538,29.03594970703125,10.74981689453125,312.13114270940423
1738727030.633407,0.07904052734375,-0.05340576171875,-0.15167236328125,1.240489267535411,-0.4649136728304137,1.04803447354989,0.012645522161551,0.0654106353758712,0.1545240903226284,-0.998205202564997,0.05378491421517966,-0.026335462309192273,-0.05263841994688988,-0.9977111046852826,-0.042447006174380866,-0.028558191778682122,-0.04098456527204878,0.9987515682549856,28.59649658203125,10.7598876953125,307.695091702044
1738727030.645566,-0.205078125,-0.17730712890625,-0.112152099609375,1.240684518781262,-0.46412737159216,1.0496950582696871,0.0098623136240013,0.0610053991210985,0.1546111620028119,-0.998203932730253,0.05375725255965837,-0.026439865338042438,-0.052554768077720894,-0.9976373395110881,-0.04424630115088448,-0.028755956498674896,-0.04277729082673302,0.9986707156792831,27.68783569335937,10.8197021484375,299.57413533702487
1738727030.6535757,-0.5511474609375,0.080108642578125,-0.050201416015625,1.2419319460717588,-0.4612196234565929,1.0589814973262257,-0.0076785050571091,0.0528277297175209,0.1812294010418077,-0.9984909786549876,0.05092585098281486,-0.0205505047694965,-0.049774501079596516,-0.9973475390058123,-0.05310730158205224,-0.02320052988365154,-0.05200427040855336,0.9983773291057805,28.62548828125,10.77972412109375,308.5748665034771
1738727030.663867,0.27130126953125,0.366363525390625,-0.1708984375,1.2426778840487516,-0.4625822354599523,1.0557494393462683,0.0170857066338104,0.0417694832124343,0.179693186075302,-0.998242818160023,0.05411978333695432,-0.024131411966487385,-0.0528416105670485,-0.9973107695356197,-0.05078378836745548,-0.026814924661755026,-0.049419409343204816,0.9984180896776426,28.801727294921875,10.77972412109375,310.4746744502336
1738727030.6749983,-0.1837158203125,-0.24139404296875,-0.135650634765625,1.242854584084632,-0.4621485995048345,1.057611571890977,0.0148187356987176,0.036530884292499,0.178883861435473,-0.9982245928293059,0.05459921809918522,-0.023803101766872326,-0.053279117352242056,-0.9971746938632122,-0.05295248410580344,-0.02662701494596219,-0.05159026363343138,0.9983133009097397,27.77557373046875,10.79986572265625,299.97246665880084
1738727030.6858068,0.127105712890625,0.090789794921875,0.039520263671875,1.2430167078107397,-0.4617472763070807,1.0593363644254723,0.01257472514521,0.0316741548484094,0.1782732454435035,-0.9982074761150609,0.055042417794853034,-0.02349823123762597,-0.0536845018511011,-0.997044326530677,-0.05495985074568253,-0.026453901205667527,-0.05359984306213428,0.9982120255410247,27.83432006835937,10.789794921875,300.32660532742733
1738727030.69557,0.082244873046875,-0.01922607421875,0.054473876953125,1.2438739336590026,-0.4597832741901337,1.067655802420472,0.0230079661743857,0.0225039216555516,0.1977171763025111,-0.9984375793429866,0.05252243318299683,-0.01907338900812307,-0.051233943601565766,-0.9967159999193493,-0.06270804197073274,-0.022304330941526486,-0.0616328606938639,0.9978496416314142,28.684234619140625,10.789794921875,309.4970090314746
1738727030.707542,-0.626983642578125,-0.076904296875,-0.112152099609375,1.2440943721057571,-0.4595817771656372,1.069636422450044,0.0207277836392728,0.0170833069977202,0.1970830998185695,-0.9984701574736091,0.052005799945777385,-0.0187814111990002,-0.05070638875228058,-0.9966570262368326,-0.06405961436393677,-0.022050096923341228,-0.06300927570408568,0.9977693242432931,29.15267944335937,10.7598876953125,313.67955682799214
1738727030.715088,0.0726318359375,-0.1068115234375,-0.218963623046875,1.2443073152830757,-0.4593926205657841,1.0715243134369792,0.0189567299523631,0.0112605709918717,0.1957387022710482,-0.9985009549661638,0.05151190300742542,-0.018503155952772153,-0.05020275712450386,-0.9965986988059926,-0.06535072084759803,-0.02180656114010389,-0.06432384772971998,0.9976907920315226,28.362274169921875,10.789794921875,306.0231218114495
1738727030.725057,-0.065155029296875,-0.189056396484375,-0.24566650390625,1.2445382333816728,-0.4591843159509903,1.0735573611172309,0.017081301888066,0.0048478276716249,0.1943160264435625,-0.9985337467448558,0.05097995546674892,-0.01820441573598146,-0.049661095286793626,-0.996533751772246,-0.06674022170810855,-0.021543728242719645,-0.06573831241627501,0.9976043013409996,27.30712890625,10.8099365234375,295.1883301138878
1738727030.7358108,0.045928955078125,-0.028839111328125,-0.16448974609375,1.2428863317863448,-0.4608756250116286,1.0609388789910636,0.0043305670871969,0.060909577086614,0.1884058823747922,-0.9983251138376323,0.05369675589321621,-0.02153196432336512,-0.052407221580541945,-0.997023724829205,-0.05654356951860944,-0.024504085522342917,-0.05532043505109293,0.9981679213731883,27.072906494140625,10.8099365234375,292.656400706619
1738727030.7449384,-0.14312744140625,-0.18157958984375,-0.00640869140625,1.242925895731684,-0.4602619881291255,1.0628929311896298,0.0024120322095882,0.0544101434881673,0.1872699512762292,-0.9983064323905093,0.054216255948893274,-0.02109181449324598,-0.05288931162429433,-0.9968519249935374,-0.059067422091937834,-0.02422783035357666,-0.05785185586965172,0.9980311493178935,28.01055908203125,10.79986572265625,302.510276902467
1738727030.755443,-0.15594482421875,0.300140380859375,-0.1324462890625,1.2429606317685593,-0.4596811212615121,1.064743325148737,0.0003507230352572,0.048926097178114,0.1868838762093733,-0.9982884324237146,0.05470616858814468,-0.02067464165126197,-0.05334553842543189,-0.9966834503285382,-0.061452041229733155,-0.02396787890288529,-0.06024396201782837,0.9978958892696628,28.42025756835937,10.76995849609375,306.0849944595247
1738727030.766862,0.0341796875,0.07904052734375,-0.17303466796875,1.242996123872483,-0.4591018018221437,1.0665872317558724,-0.0016625109646996,0.043222138430419,0.1865295925984285,-0.9982701650551644,0.0551932769781491,-0.020257831501629055,-0.05380069707641827,-0.9965096842669,-0.06382737779648244,-0.023709967415130647,-0.0626270815118886,0.9977553237675441,28.15704345703125,10.77972412109375,303.5251605324447
1738727030.7762096,-0.086517333984375,-0.103607177734375,-0.048065185546875,1.2432105252360195,-0.457759420772124,1.075101241265768,-0.0028334147485259,0.0212907875833988,0.1936517471604096,-0.9986911315082747,0.048223388508083866,-0.01704490092433306,-0.046940240859019974,-0.9965108003841366,-0.06901332122036069,-0.02031348406401809,-0.06812290010389972,0.9974701162674574,28.03955078125,10.789794921875,302.54100263118744
1738727030.8053198,0.04913330078125,0.357818603515625,-0.145263671875,1.2431068139159434,-0.457195476864652,1.0808983061323945,-0.0080927870257829,0.0014346092517457,0.19159645694092,-0.9988271703312347,0.04544388951666288,-0.01670738500472634,-0.04413699120794309,-0.9964514378938536,-0.07166908626724296,-0.01990501984949454,-0.0708476169314741,0.9972885266360595,28.098297119140625,10.77972412109375,302.8918912168592
1738727030.817353,0.009613037109375,0.0897216796875,-0.21575927734375,1.243892790236582,-0.4579442149005154,1.0752720392687982,0.0246514842795999,0.0124368515427108,0.1994507913779081,-0.9984793265640056,0.05254875948802541,-0.016663201989995706,-0.051257010987769636,-0.9962115458558842,-0.07025151050354066,-0.020291703942483523,-0.06929057497018681,0.9973901257639417,27.219390869140625,10.77972412109375,293.41752431355417
1738727030.8253226,-0.280914306640625,0.178375244140625,-0.14312744140625,1.2456782663955634,-0.4544645772967734,1.0836431151283172,0.0161480687629694,0.0456923888459625,0.1997595742312869,-0.9984606336036564,0.052990543080728314,-0.016381864600659594,-0.0516694214419497,-0.9960199278397059,-0.072626264078784,-0.020165168772887952,-0.0716680241823127,0.9972246789355769,27.77557373046875,10.8099365234375,300.2521889284253
1738727030.8363166,0.189056396484375,-0.22003173828125,-0.118560791015625,1.245957876075036,-0.4538066031971809,1.0869144665208144,0.0168728444298368,0.0365095205805618,0.1994827827287394,-0.9984793888583146,0.05272228006352637,-0.016101900820393096,-0.05140454586136898,-0.9959698500964173,-0.07349578466624165,-0.019911873089016513,-0.07255631525803415,0.9971655321090193,28.655242919921875,10.8099365234375,309.7613570280373
1738727030.845815,0.122833251953125,-0.114288330078125,0.0299072265625,1.246131139352894,-0.4534301057616316,1.088953110811742,0.0152562925356789,0.0292220531288611,0.198621320477144,-0.9984861408246926,0.05261891388668908,-0.016021126127625865,-0.05129921955853558,-0.9959452111005493,-0.07390214177253081,-0.019844814277217557,-0.07296839307033753,0.9971367995210263,28.01055908203125,10.77972412109375,301.9460993818939
1738727030.8563654,-0.052337646484375,0.135650634765625,-0.0469970703125,1.2462974867697447,-0.4530698530891063,1.0909122782627083,0.0137182864300386,0.0221607806101513,0.1977878247348801,-0.9984926152190742,0.05251953181108926,-0.015943529449840337,-0.05119801074325657,-0.9959213610447144,-0.07429270698242722,-0.019780319737236998,-0.07336444229452978,0.9971090198959717,29.32891845703125,10.76995849609375,315.8712345175445
1738727030.8650787,-0.05340576171875,0.327911376953125,-0.128173828125,1.24647240936557,-0.4526907642561541,1.092969465810573,0.0121111581608326,0.0147041586589866,0.1969403568194103,-0.9984993965674246,0.052415157538818154,-0.015862103097317705,-0.051091778953712974,-0.9958961434612325,-0.07470275471754242,-0.01971256395890685,-0.07378023244220128,0.9970796819326633,29.03594970703125,10.7598876953125,312.42355797439814
1738727030.8758302,-0.086517333984375,0.050201416015625,-0.25634765625,1.2465059617402143,-0.4528714226044012,1.0944882825242446,-0.0112400664256593,0.00302622165245,0.1872820142819812,-0.9983001057381762,0.056082222438313886,-0.01586452676652563,-0.05480662008553581,-0.9959105532643484,-0.07182203207581293,-0.019827588808175062,-0.07083046112428494,0.9972912876882938,28.069305419921875,10.789794921875,302.86204908043146
1738727030.8873677,0.146331787109375,0.01708984375,-0.18585205078125,1.246389439543817,-0.4528364831707989,1.096440809637258,-0.0128561873056438,-0.0044120500147906,0.1866436698876797,-0.9982534867044002,0.05691950632965872,-0.015816007135050193,-0.05565291541746559,-0.9958910359616361,-0.07144086713356483,-0.019817398619507015,-0.0704358878019379,0.9973194354977288,27.57110595703125,10.789794921875,297.48657904565334
1738727030.8977017,0.39093017578125,0.18585205078125,0.005340576171875,1.2462812355393469,-0.4528058338015746,1.0982454942804682,-0.0143489092295401,-0.0111616321348394,0.1861877828854245,-0.9982097836026975,0.05769305701039141,-0.01577146450560111,-0.05643477207943269,-0.9958722401543131,-0.07108866147546061,-0.019807685887003375,-0.0700713383832925,0.9973453078633177,27.57110595703125,10.77972412109375,297.20891593024135
1738727030.905237,0.2093505859375,0.23712158203125,0.00640869140625,1.246166698670445,-0.4527705796186465,1.1001655976241589,-0.0159324986003872,-0.0183060848648603,0.1857328556721894,-0.9981626276030922,0.05851591816859542,-0.015724381621448257,-0.057266448111558683,-0.9958514405607847,-0.07071394667034216,-0.01979703960638694,-0.06968353933244265,0.9973726894039795,28.655242919921875,10.77972412109375,308.89561329968274
1738727030.9151785,0.374908447265625,0.333251953125,-0.127105712890625,1.2473263641701733,-0.4524478840382763,1.1035042189496012,-0.0001811338580784,-0.0009790199470749,0.2002214041892616,-0.9982934584406098,0.05604792176098216,-0.01639516090074528,-0.05483587118999677,-0.9962559836087238,-0.06683593610213297,-0.02007979246706963,-0.0658228348682214,0.9976292679870565,29.123687744140625,10.7598876953125,313.3676094003022
1738727030.9257302,-0.011749267578125,0.3460693359375,-0.195465087890625,1.2473195916236068,-0.4524798787861283,1.105491456419215,-0.0017208648863627,-0.00779012011994,0.1997567983752611,-0.998284681760743,0.056164063311874436,-0.016531550264627496,-0.05496898989526878,-0.9963346474024962,-0.06554144135764269,-0.020152029965886428,-0.0645202943084053,0.9977128982380707,26.60369873046875,10.7598876953125,286.2528106197715
1738727030.9369912,-0.289459228515625,0.120697021484375,-0.2392578125,1.2473129107322127,-0.4525082312438085,1.1074290250121634,-0.0032731915171829,-0.0140913561975121,0.1990162800788287,-0.9982760934021945,0.056277225820965185,-0.016664789094047804,-0.05509898134502268,-0.9964097667540238,-0.06427813758917535,-0.020222353878662263,-0.06324911518027904,0.9977928671986576,27.04315185546875,10.82977294921875,292.8711944259703
1738727030.946311,-0.21148681640625,0.082244873046875,-0.25634765625,1.2473061726893775,-0.4525360283094832,1.1096370838537009,-0.0050584163474453,-0.0211181489920465,0.1982097817351172,-0.9982662801860246,0.056405942796459295,-0.016816761305317438,-0.055247186742276355,-0.9964933708954765,-0.06283876286524473,-0.02030227082425765,-0.06180073930474438,0.9978820002489099,27.04315185546875,10.82977294921875,292.8711944259703
1738727030.95505,0.135650634765625,0.05340576171875,-0.20294189453125,1.2469306142806142,-0.4532055364447866,1.1156606798437227,-0.0064225337327114,-0.0255455519960181,0.1974049304803607,-0.9982453504410655,0.05654451173618556,-0.017576646873351084,-0.05541816169021724,-0.996715648133426,-0.059048658925004764,-0.020857796567975432,-0.05797098376326712,0.998100354355136,27.04315185546875,10.77972412109375,291.5177163667977
1738727030.9656477,0.366363525390625,-0.0128173828125,-0.179443359375,1.2468660563224288,-0.4534613493839322,1.1176037144714666,-0.0080714837166102,-0.0314178474525911,0.1967038614937884,-0.9982637785324828,0.05610397882753001,-0.01793800517811531,-0.054979195573491776,-0.9968004638214193,-0.05801830210799879,-0.021135669474652768,-0.056931352391484086,0.9981543490817114,27.39486694335937,10.79986572265625,295.86088447831565
1738727030.9752111,0.133514404296875,0.01495361328125,-0.400543212890625,1.2467989666405943,-0.4537241686220508,1.11959285889716,-0.0098164297873273,-0.0371773989099032,0.1959419559225556,-0.9982823438632114,0.05565244082318179,-0.018307587536190172,-0.05452994966972452,-0.9968860069996429,-0.05696291457891847,-0.021420703069468274,-0.0558667600522001,0.9982084244291267,27.805328369140625,10.79986572265625,300.29381276108325
1738727030.9838614,0.1922607421875,-0.011749267578125,-0.189056396484375,1.2467311503923315,-0.4539885078856684,1.121593161063562,-0.0116079649740329,-0.0428671868766742,0.1952134736168527,-0.9983006997094185,0.05519798634873246,-0.018678738253176383,-0.05407850160166559,-0.996970684345586,-0.055901433076555665,-0.02170780099881563,-0.05479632157854326,0.9982615561651448,27.805328369140625,10.79986572265625,300.29381276108325
1738727030.993934,-0.204010009765625,-0.0299072265625,0.005340576171875,1.2461625077218106,-0.4543618669259993,1.1159067249538823,-0.0244353853551308,-0.0501446073144597,0.1941190659117829,-0.9984181060961852,0.05412034694712739,-0.015240520517004117,-0.05312470870994245,-0.9968123230731207,-0.0595227510625332,-0.01841333060015022,-0.05861894417243534,0.9981105994028511,27.89306640625,10.789794921875,300.9604662656784
1738727031.003389,0.283050537109375,0.17730712890625,0.09185791015625,1.2459147136901292,-0.4548709630936376,1.1178933173975771,-0.0260961378164333,-0.0559557805352595,0.1936374373406006,-0.9984596984457629,0.05335805066716297,-0.015203585386244374,-0.05238329657776415,-0.9969080479378771,-0.05856905493805903,-0.01828170722997052,-0.05768242700937473,0.9981675795151161,29.29916381835937,10.77972412109375,315.83690294064576
1738727031.0153954,0.432586669921875,-0.0384521484375,-0.0982666015625,1.245672187893587,-0.4553727044447819,1.1198453517854456,-0.0275935494891971,-0.0617561781159594,0.1933086591179477,-0.9984999877129127,0.05260939788422826,-0.015166601187222482,-0.051654998676200464,-0.9970006358105983,-0.05763239805026617,-0.018153116786795265,-0.056762517980808024,0.9982226609847141,29.65087890625,10.76995849609375,319.33873519301414
1738727031.0235949,-0.244598388671875,-0.097198486328125,-0.16448974609375,1.2454367322499935,-0.4558594091423563,1.1217407889845712,-0.0290443611629755,-0.0673018284997861,0.1930180057351886,-0.9985385758012523,0.051882513060896085,-0.01513001901164848,-0.050947729464003645,-0.9970891816300205,-0.056722947198103134,-0.01802890732322934,-0.055869210795052825,0.9982753076110158,29.387664794921875,10.7598876953125,316.2079728208482
1738727031.0332308,0.1239013671875,-0.280914306640625,-0.033111572265625,1.2462723532853108,-0.4544683541422343,1.121036880113665,-0.0260840836555653,-0.0298130237867149,0.1958558840721433,-0.9982092775616204,0.05919374521938587,-0.008621990304457776,-0.05861735039954136,-0.9966911538042604,-0.05630941449233291,-0.011926626599551118,-0.05570318173349163,0.9983761370959947,29.06494140625,10.7598876953125,312.73550540208817
1738727031.0437284,0.165557861328125,-0.317230224609375,0.022430419921875,1.2460123639250522,-0.4547666147328986,1.122994394133152,-0.0272490732325042,-0.0353518778801477,0.1956541544332624,-0.9981622675001558,0.06022175037777803,-0.006740068277395731,-0.059762521876021296,-0.9966995769634641,-0.054939914996928,-0.01002640104750653,-0.05443614665172572,0.9984669134326616,28.45001220703125,10.789794921875,306.96979723870754
1738727031.0544162,-0.050201416015625,-0.323638916015625,-0.06622314453125,1.2457548443957165,-0.4550649612614381,1.1249529608268105,-0.0280032002346161,-0.0408089159911915,0.1955248885887125,-0.9981104830455173,0.06125237967030181,-0.004858973077657833,-0.06090535594114922,-0.9967050885571506,-0.05356775207122935,-0.008124115479615297,-0.053170597410674016,0.9985523953797647,29.680633544921875,10.76995849609375,319.6591914165765
1738727031.0637243,0.310821533203125,-0.197601318359375,-0.214691162109375,1.2454978084400712,-0.4553631679512001,1.1269149863806731,-0.0285740715872231,-0.0461416112938658,0.1954205591818997,-0.9980538377219177,0.06228707663433516,-0.0029760868435831627,-0.06204743752958646,-0.9967076875175866,-0.05219100630718897,-0.006217113845198236,-0.051904775576948906,0.9986326861102346,29.680633544921875,10.74981689453125,319.0613759215921
1738727031.0736973,-0.513763427734375,-0.171966552734375,-0.13031005859375,1.2449104278381402,-0.4584979529936448,1.1375377072876005,-0.0255076471477075,-0.066848818037803,0.1946101584252121,-0.997911255429299,0.06440829234340938,0.004969724834053536,-0.06457803960963,-0.9966134855537128,-0.05090419641499846,0.0016742424249053896,-0.0511188056382932,0.9986911758008163,29.00619506835937,10.8197021484375,313.8383910991251
