time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738026422.6143079,-0.00213623046875,0.005340576171875,0.0,1.4623850161825052,-0.3234173830795631,0.6720343457025463,-0.0024457837245477,0.0023351107694662,-0.0011074376460797,-0.9923356475047899,-0.11005474770669149,-0.056195330753240215,0.10956845329000608,-0.9939107196552186,0.011671992035689619,-0.05713769976893836,0.005425298301653964,0.998351566034457,0.000762939453125,12.18963623046875,9.299954399466515e-05
1738026422.6248097,-0.001068115234375,0.0042724609375,0.0,1.46235979036917,-0.3233932987470868,0.6720229235906646,-0.0024457837245477,0.0023351107694662,-0.0011074376460797,-0.9923335377541497,-0.11005653426977015,-0.05622907711193841,0.10957009592426385,-0.9939105461263,0.01167134859678276,-0.0571711809173208,0.005420845270519448,0.9983496734657011,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6340601,-0.001068115234375,0.003204345703125,-0.001068115234375,1.462336139640554,-0.3233707182259461,0.672012214668627,-0.0024457837245477,0.0023351107694662,-0.0011074376460797,-0.9923315587041582,-0.11005820914386817,-0.05626071631094186,0.10957163601268938,-0.993910383426832,0.011670745384521123,-0.0572025714568709,0.00541667022922551,0.9983478980307161,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6442761,-0.001068115234375,0.003204345703125,0.0,1.4623956898310468,-0.3233660118738923,0.6720162956643421,-0.0023318273162819,0.0021987834603893,-0.0006643765362508,-0.9923528240623755,-0.10998885512487415,-0.05602074904664888,0.10950407101980078,-0.9939179512831853,0.011660383661200056,-0.05696254037100688,0.005436714573655981,0.9983615132451401,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6543303,-0.001068115234375,0.0042724609375,0.0,1.462372327253165,-0.3233439822624027,0.6720096392758254,-0.0023318273162819,0.0021987834603893,-0.0006643765362508,-0.9923614245768054,-0.10993847577631548,-0.05596726325159843,0.10945474459675301,-0.9939235573866156,0.011645641124232099,-0.056907485422857985,0.005430802511170247,0.9983646851160811,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6642013,-0.001068115234375,0.003204345703125,-0.001068115234375,1.46234903696193,-0.3233220208132003,0.6720030034829813,-0.0023318273162819,0.0021987834603893,-0.0006643765362508,-0.9923699930380326,-0.10988825234523956,-0.05591394203777816,0.10940556971005658,-0.9939291435468868,0.011630946847530355,-0.05685260094413459,0.0054249059587312244,0.9983678441141952,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6753256,0.0,0.0042724609375,-0.001068115234375,1.462325725684249,-0.3233000395749468,0.6719963617107484,-0.0023318273162819,0.0021987834603893,-0.0006643765362508,-0.9923785637790087,-0.10983798369671632,-0.05586057186738852,0.10935634942770249,-0.9939347321440333,0.011616241974715728,-0.056797667133061266,0.005419001311016402,0.9983710029007418,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6859446,0.0,0.005340576171875,-0.001068115234375,1.4624576089410373,-0.323268261199884,0.6719743996531228,-0.0027300320957225,0.0032298905955906,-0.001036489088284,-0.9923350943095753,-0.1100991333789155,-0.056118102523320515,0.1096122368785503,-0.9939056672298419,0.01169111521128106,-0.057063281785108645,0.005450273168809721,0.9983556863133993,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.6947074,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4624307590753758,-0.3232364952258764,0.6719642057829395,-0.0027300320957225,0.0032298905955906,-0.001036489088284,-0.992328400450341,-0.11015199178999152,-0.0561327387926623,0.10966498609981562,-0.9938998251739213,0.011693089539373584,-0.057078336375501165,0.005447588819487311,0.9983548403712273,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7039914,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4624050803934834,-0.3232061148749343,0.671954456566575,-0.0027300320957225,0.0032298905955906,-0.001036489088284,-0.9923219957398579,-0.11020254420303174,-0.0561467365217638,0.10971543409612909,-0.9938942353186034,0.011694978475670687,-0.05709273414335215,0.005445020810545915,0.9983540311214301,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.714573,-0.001068115234375,0.0042724609375,-0.001068115234375,1.462377804642815,-0.3231738450379937,0.6719441010040941,-0.0027300320957225,0.0032298905955906,-0.001036489088284,-0.9923151896563019,-0.11025624033815308,-0.05616160471240855,0.10976901933137459,-0.9938882949915476,0.011696985672506065,-0.057108027215144755,0.00544229228266251,0.9983531713187996,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7239351,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4623390939420455,-0.3231185263274055,0.6719094535233048,-0.0027277101412246,0.0034247564653092,-0.0014308876453485,-0.9922906008283428,-0.1103327686082351,-0.0564450500838491,0.10984269283837372,-0.9938798615075478,0.01172193327707561,-0.057392911912023295,0.005431487915772244,0.9983368933387564,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7342663,-0.00213623046875,0.0042724609375,-0.001068115234375,1.462311328580518,-0.3230836657313451,0.6718948885179628,-0.0027277101412246,0.0034247564653092,-0.0014308876453485,-0.9922806445586657,-0.11038747334643098,-0.05651307956951166,0.10989666005040713,-0.99387380237075,0.011729836779453096,-0.05746169632028117,0.005428691306231429,0.9983329518585957,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7440813,-0.001068115234375,0.003204345703125,0.0,1.4622845261006705,-0.323050014074317,0.6718808286159595,-0.0027277101412246,0.0034247564653092,-0.0014308876453485,-0.9922710262783633,-0.11044028046892833,-0.05657874917695039,0.1099487548892218,-0.9938679505363165,0.011737469703978341,-0.0575280949345069,0.005425988083882506,0.9983291425910193,0.000762939453125,12.20977783203125,9.31532122194767e-05
1738026422.754241,-0.001068115234375,0.0042724609375,0.0,1.4622572980980406,-0.3230158281552803,0.6718665454954836,-0.0027277101412246,0.0034247564653092,-0.0014308876453485,-0.9922612479666466,-0.11049392547014611,-0.05664546069960869,0.11000167596203914,-0.9938620029562725,0.011745227340864415,-0.05759554730372532,0.005423238326299323,0.9983252683453627,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.765816,-0.001068115234375,0.005340576171875,0.0,1.4624876054771156,-0.3232115169592946,0.6719641502480332,-0.0025352841376572,0.0035147155953369,-0.0009165161026931,-0.9923304213538501,-0.11014649158467055,-0.05610780023560426,0.10966043710602634,-0.9939004965385219,0.011678677758852216,-0.057051935895336754,0.005436301322403687,0.9983564109267424,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.774226,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4624621791124992,-0.323176267876589,0.6719549585080393,-0.0025352841376572,0.0035147155953369,-0.0009165161026931,-0.9923284186743825,-0.11016561274609311,-0.056105679387004705,0.1096797679142452,-0.9938983980200812,0.011675740807054562,-0.057049610002846,0.005432511518078683,0.9983565644683913,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7878795,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4624364206256606,-0.3231405583661403,0.6719456467044359,-0.0025352841376572,0.0035147155953369,-0.0009165161026931,-0.9923263894517523,-0.11018498363656488,-0.056103530892975165,0.10969935117494417,-0.9938962716996885,0.011672765450183923,-0.0570472536538383,0.00542867225651536,0.9983567199994628,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.7944155,0.0,0.003204345703125,-0.001068115234375,1.4624115317412811,-0.3231060544031409,0.6719366492658558,-0.0025352841376572,0.0035147155953369,-0.0009165161026931,-0.9923244283682928,-0.11020370053644979,-0.05610145498659734,0.1097182732611287,-0.9938942167898467,0.011669890500492254,-0.057044976782684415,0.005424962651455149,0.9983568702643826,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8046002,0.0,0.003204345703125,-0.001068115234375,1.4624490958300522,-0.323172096792651,0.6719660822539535,-0.0027362002453607,0.0034869997087234,-0.0009598046665878,-0.9923427722776009,-0.11000692701732542,-0.056163140195419015,0.10952105329481217,-0.9939160098113665,0.011666375865980443,-0.05710482635995285,0.005425997498733035,0.9983534431039657,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.814091,0.0,0.0042724609375,-0.001068115234375,1.4624708360712584,-0.3231518037812345,0.6719755960432247,-0.0027584194524214,0.0036054407724711,-0.0010490431102432,-0.9923426899788435,-0.11001115871619624,-0.056156305108802276,0.10952433771563501,-0.993915444315996,0.011683706521822679,-0.057099957035925526,0.005443758633190175,0.9983536249237737,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8257594,-0.001068115234375,0.0042724609375,0.0,1.4624390452870693,-0.3231102510763317,0.6719635058213791,-0.0027584194524214,0.0036054407724711,-0.0010490431102432,-0.9923359283450519,-0.1100531069172002,-0.05619358480676682,0.10956599025740785,-0.993910820935286,0.011686479652112655,-0.05713754540122987,0.005440007869197736,0.9983514948252972,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8342583,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4624157311258574,-0.3230797778909228,0.6719546393090113,-0.0027584194524214,0.0036054407724711,-0.0010490431102432,-0.9923309676023362,-0.1100838699308816,-0.05622092420489125,0.10959653646897807,-0.9939074292036251,0.011688514355761449,-0.05716511113796021,0.005437256190545538,0.9983499317943099,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8444676,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4623881083134609,-0.3230436730070273,0.6719441341913054,-0.0027584194524214,0.0036054407724711,-0.0010490431102432,-0.9923250878654742,-0.11012031797166841,-0.05625331601423575,0.10963272766623731,-0.9939034094264604,0.0116909261788256,-0.05719777108628858,0.005433994872720392,0.998348078919614,0.000762939453125,12.20977783203125,9.31532122194767e-05
1738026422.8539708,-0.00213623046875,0.003204345703125,-0.001068115234375,1.4622925293531024,-0.3229242776024172,0.6719124365371135,-0.0027538895047499,0.0036188087577032,-0.0010480259645712,-0.9923160556016254,-0.11017503045925026,-0.05630549225906108,0.10968126986286854,-0.9938968232019046,0.011795078229085569,-0.05726137298825899,0.005528787612571063,0.998343912522651,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8649235,0.0,0.003204345703125,-0.001068115234375,1.4622636878683193,-0.3228863778182977,0.6719014605611866,-0.0027538895047499,0.0036188087577032,-0.0010480259645712,-0.992310075517153,-0.1102125931626519,-0.0563373618081827,0.10971753219041311,-0.9938925758480208,0.011815701597104294,-0.05729552475706957,0.005543643436398471,0.9983418707337994,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8742456,0.0,0.0042724609375,-0.001068115234375,1.4622374075007754,-0.322851843526323,0.6718914592494066,-0.0027538895047499,0.0036188087577032,-0.0010480259645712,-0.9923046243126589,-0.11024682058613916,-0.05636640061562027,0.1097505736844814,-0.9938887041881928,0.011834494625563192,-0.057326644273323464,0.005557178939256034,0.9983400090242788,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.8841953,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4622098988985124,-0.3228156952456423,0.6718809905180466,-0.0027538895047499,0.0036188087577032,-0.0010480259645712,-0.9922989161454078,-0.11028264794201909,-0.05639679582694093,0.10978515863691712,-0.9938846500816589,0.01185416699415628,-0.05735921861144839,0.005571345883633404,0.9983380590488019,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.894942,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4622872787007783,-0.3229268995321589,0.6719307828096837,-0.0028481767233663,0.0035250310949633,-0.0006188065601164,-0.9923454399287192,-0.11002480287947278,-0.056080929058013304,0.10953419666879236,-0.9939134869484129,0.011757560213292745,-0.05703321499616765,0.005524781749539373,0.9983569948539555,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9039195,-0.00213623046875,0.005340576171875,-0.001068115234375,1.4622588140226052,-0.3228916703713959,0.6719245984569218,-0.0028481767233663,0.0035250310949633,-0.0006188065601164,-0.9923465051900912,-0.11002598749696711,-0.056059751268887625,0.10953487688535977,-0.9939132827309923,0.011768481491322126,-0.05701337021016551,0.005537913525846286,0.9983580555747817,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9150722,-0.00213623046875,0.003204345703125,-0.001068115234375,1.4622303009254274,-0.3228563812851042,0.6719184035844484,-0.0028481767233663,0.0035250310949633,-0.0006188065601164,-0.9923475718408734,-0.11002717385018412,-0.056038537419028894,0.10953555847656582,-0.993913078021588,0.011779421330412113,-0.05699349165255078,0.00555106766252179,0.9983591175308896,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.924579,-0.001068115234375,0.003204345703125,0.0,1.4622018647290214,-0.322821187374652,0.6719122254197523,-0.0028481767233663,0.0035250310949633,-0.0006188065601164,-0.9923486351935916,-0.1100283567253227,-0.056017380746881396,0.10953623844637803,-0.9939128737201487,0.011790331648179348,-0.05697366669290435,0.005564186344918638,0.9983601760556582,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.934581,-0.001068115234375,0.003204345703125,-0.001068115234375,1.462590406088733,-0.3231141873781245,0.6719797962664378,-0.002290607973772,0.0034138401374233,-0.0010168214964077,-0.992340425217021,-0.11011742370089952,-0.055987797577496175,0.10963154296281458,-0.9939035942893941,0.011686318762387047,-0.05693334056328202,0.005458777894378174,0.9983630584492824,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9453263,0.0,0.0042724609375,0.0,1.4625676191206098,-0.3230802264964374,0.6719696809261916,-0.002290607973772,0.0034138401374233,-0.0010168214964077,-0.9923392067696015,-0.11011967336338438,-0.056004966263890024,0.1096348263651784,-0.9939034636429481,0.01166661075153565,-0.05694825331610362,0.005437140506939336,0.9983623259855876,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9539137,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4625446947160083,-0.3230460607843421,0.6719595045766555,-0.002290607973772,0.0034138401374233,-0.0010168214964077,-0.9923379807069386,-0.11012193621809219,-0.056022238531265575,0.1096381298671483,-0.9939033317699448,0.011646783926779584,-0.05696325592616617,0.005415372580091226,0.9983615884107866,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9646916,0.0,0.0042724609375,-0.001068115234375,1.4625218000893103,-0.3230119394521685,0.6719493414457989,-0.002290607973772,0.0034138401374233,-0.0010168214964077,-0.9923367559702586,-0.11012419575673364,-0.05603948839306267,0.1096414293745219,-0.9939031996291965,0.011626982908625752,-0.0569782389613379,0.005393632892435,0.998360851099985,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9748194,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4625404113718652,-0.3228406883474025,0.671909360705886,-0.0023390481055619,0.0038636263065762,-0.0009147866541813,-0.9923220122306861,-0.11023954261983238,-0.05607376646358412,0.10974839052258523,-0.9938896666991578,0.011773750733698716,-0.05702906995686089,0.005529346399648751,0.9983572063686665,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9840264,-0.00213623046875,0.0042724609375,-0.001068115234375,1.462519577470389,-0.3228062750278898,0.6719012127011572,-0.0023390481055619,0.0038636263065762,-0.0009147866541813,-0.9923258997327129,-0.11021541238242029,-0.05605240042170102,0.10972251622703093,-0.9938921444681047,0.011805701902078743,-0.05701121076131086,0.005564893347122365,0.9983580288701867,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026422.9950147,-0.00213623046875,0.0042724609375,0.0,1.462496292246498,-0.3227678126280078,0.6718921060000149,-0.0023390481055619,0.0038636263065762,-0.0009147866541813,-0.9923302434412206,-0.11018844199174684,-0.05602852133797153,0.10969359814891003,-0.9938949116788043,0.011841413096714309,-0.056991249126804845,0.005604622236425487,0.9983589463377155,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0038886,-0.001068115234375,0.003204345703125,0.0,1.462470232911554,-0.3227247679673262,0.6718819143619006,-0.0023390481055619,0.0038636263065762,-0.0009147866541813,-0.9923351031426814,-0.11015825722315559,-0.05600179851005593,0.10966123562692738,-0.9938980059441868,0.011881379589278844,-0.05696890793739446,0.005649083618261416,0.9983599708435302,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0150821,-0.001068115234375,0.003204345703125,-0.00213623046875,1.462505192610964,-0.3226323025432575,0.6718345508383652,-0.0023597500997085,0.004552468203232,-0.0009883165226937,-0.9923013530678662,-0.110401878002863,-0.05611996109338347,0.1099126195128471,-0.9938719099714423,0.011740640593308985,-0.05707224168986203,0.0054819616158911805,0.9983550006512392,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0230954,-0.00213623046875,0.005340576171875,-0.00213623046875,1.462481573872216,-0.3225867368890113,0.6718246587782896,-0.0023597500997085,0.004552468203232,-0.0009883165226937,-0.9923003326740325,-0.11042095346037628,-0.0561004706923729,0.10993210975719894,-0.9938698116772948,0.01173578633368285,-0.057052440958608765,0.005478181581520398,0.9983561531373584,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0341334,-0.001068115234375,0.00640869140625,0.0,1.4625693699429727,-0.3227512475575466,0.6718583339977502,-0.0023206115717553,0.0048054803180415,-0.0009801143499229,-0.9923030151770996,-0.11034459099161642,-0.056203178818724255,0.10985335166911372,-0.9938781667183758,0.011765663924414995,-0.05715738970158311,0.005500996220062026,0.9983500247123192,0.058746337890625,12.19970703125,0.007166881114244461
1738026423.0440645,0.0,0.0042724609375,-0.001068115234375,1.462546853048892,-0.3227046199820207,0.6718488239482129,-0.0023206115717553,0.0048054803180415,-0.0009801143499229,-0.9923003626325273,-0.11038063639246716,-0.05617922595540756,0.10988776343218595,-0.9938739849735263,0.011797518413403863,-0.057137288763352445,0.005533272308193424,0.9983509969596548,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.053474,-0.001068115234375,0.0042724609375,0.0,1.4625236979866292,-0.3226566708994072,0.6718390443672294,-0.0023206115717553,0.0048054803180415,-0.0009801143499229,-0.9922977666587666,-0.11041588948029282,-0.05615579786896312,0.10992142012122486,-0.9938698928437709,0.011828672674669229,-0.05711763022532767,0.005564840427814976,0.9983519463938835,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0645418,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4624991644810923,-0.3226058673614849,0.671828682598322,-0.0023206115717553,0.0048054803180415,-0.0009801143499229,-0.9922950143426169,-0.11045324026581343,-0.05613097385194856,0.10995708095103246,-0.9938655547304731,0.011861680699501309,-0.05709680253318692,0.0055982885841402005,0.9983529507671197,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.0747972,-0.001068115234375,0.0042724609375,0.0,1.4625682985994048,-0.3227487964816622,0.6718576872751685,-0.0021745981734826,0.004689911251935,-0.0010744604003073,-0.9923030151770996,-0.11034459099161642,-0.056203178818724255,0.10985335166911372,-0.9938781667183758,0.011765663924414995,-0.05715738970158311,0.005500996220062026,0.9983500247123192,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1007385,0.0,0.00213623046875,0.0,1.4624976437301502,-0.3225964165751755,0.6718227769823022,-0.0021745981734826,0.004689911251935,-0.0010744604003073,-0.9923124703753673,-0.11029222421949707,-0.05613899192408068,0.10980276491740475,-0.9938840686906107,0.01173928530577293,-0.05709040159281561,0.005484822669272871,0.9983539466372924,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1094594,0.0,0.0042724609375,0.0,1.4624812777042966,-0.3225611203030935,0.6718146905933294,-0.0021745981734826,0.004689911251935,-0.0010744604003073,-0.9923145923834279,-0.11028046644294376,-0.05612457985622814,0.10979140642162832,-0.9938853934278011,0.011733362980215744,-0.05707536087377992,0.005481190745761311,0.9983548265667554,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.119027,0.0,0.0042724609375,-0.001068115234375,1.4626791986459158,-0.3224168128515262,0.67183697936665,-0.0020017152202161,0.0047566904880448,-0.0009229045737334,-0.9923307116749439,-0.11028324327447915,-0.055833367438848244,0.10979830674935709,-0.9938851518055415,0.011689176850825923,-0.05678107520709231,0.005469119978374142,0.9983716733887179,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.128469,-0.00213623046875,0.0042724609375,-0.001068115234375,1.4626588832381455,-0.322368537199763,0.6718276128081311,-0.0020017152202161,0.0047566904880448,-0.0009229045737334,-0.9923326109101589,-0.11028497976006565,-0.05579616979281839,0.10980072748898102,-0.993884983121363,0.011680777745450083,-0.05674318961001079,0.005464756643253595,0.998373851253984,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.138651,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4626391723483725,-0.3223216980685272,0.6718185249667935,-0.0020017152202161,0.0047566904880448,-0.0009229045737334,-0.9923344522776787,-0.11028666472867485,-0.055760078961425374,0.10980307589051266,-0.993884819417876,0.011672628481979742,-0.05670643127319725,0.0054605232094438304,0.9983759629210518,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1483173,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4628413827654478,-0.3225219289814281,0.6718638142298551,-0.001767281874662,0.0049253338502142,-0.0013787287971548,-0.9923247656934661,-0.11024006096998974,-0.05602399797176635,0.10975242033451754,-0.9938898914676323,0.01171707596516337,-0.05697337643253132,0.005478375287525824,0.9983606671850038,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1583693,-0.001068115234375,0.005340576171875,-0.001068115234375,1.46282372761952,-0.3224727248962645,0.6718500407291715,-0.001767281874662,0.0049253338502142,-0.0013787287971548,-0.9923246385162834,-0.11022277315858593,-0.056060253930554596,0.10973504015832013,-0.9938918382457262,0.011714727055416773,-0.05700905853440507,0.005473038074228342,0.9983586595503936,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1691847,0.0,0.003204345703125,-0.001068115234375,1.4628060229896998,-0.322423382901753,0.6718362286240817,-0.001767281874662,0.0049253338502142,-0.0013787287971548,-0.9923245219342958,-0.11020711247847888,-0.05609309696413019,0.10971929604776551,-0.9938936015018848,0.011712598703766099,-0.05704138184383502,0.00546820379727953,0.9983568397645088,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1791677,-0.001068115234375,0.005340576171875,-0.001068115234375,1.4627883766801812,-0.3223742034432586,0.671822462017042,-0.001767281874662,0.0049253338502142,-0.0013787287971548,-0.9923244044345835,-0.11019150320045762,-0.056125831717426966,0.1097036038410593,-0.993895358695451,0.01171047684446232,-0.057073598693558054,0.005463385952347483,0.9983550249015138,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.1895068,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4627707197669717,-0.3223249944327611,0.6718086871376296,-0.001767281874662,0.0049253338502142,-0.0013787287971548,-0.9923242855634874,-0.11017588435765889,-0.05615858604810258,0.10968790224651043,-0.9938971166908038,0.011708353191928238,-0.057105834917934056,0.005458565719558647,0.9983532078771575,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.2002974,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4627423865515847,-0.3221899627852376,0.6717915765514875,-0.0017496878401624,0.0052324655332132,-0.0010985708586011,-0.9923310778849549,-0.11016200797703521,-0.05606571021713007,0.10967614183204207,-0.9938987501103544,0.011679830560116799,-0.057010312896188915,0.005441188063546211,0.9983587620169093,0.000762939453125,12.19970703125,9.307637810707092e-05
1738026423.2087045,0.0,0.0042724609375,0.0,1.4627931127442773,-0.322222933759407,0.6718048965802474,-0.0020797741304486,0.0059033217248853,-0.0012774991614967,-0.9923035858471405,-0.11030790502794989,-0.056265083339947224,0.10981386766423547,-0.9938820338735654,0.011807506593970538,-0.057223316781957,0.005537944717100577,0.9983460438068467,0.000762939453125,12.19970703125,9.307637810707092e-05
