time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738014781.6703951,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4769239232237303,-0.3367844176454956,0.6232548103783324,-0.0065449788835594,0.0011201464989477,0.001914086000425,-0.9971655737985283,-0.07336638286441889,-0.016679097590790008,0.07309211480031963,-0.9971887114370716,0.016498985923076515,-0.01784267875260014,0.015233110249206677,0.9997247577043729,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.6839643,-0.001068115234375,0.0042724609375,-0.001068115234375,1.476892373260004,-0.3369280357397435,0.6232063548322256,-0.0065364678145205,0.001065683112184,0.0019352712101079,-0.9971668985504714,-0.07334157886759915,-0.01670895701238656,0.07306799202793225,-0.9971915295062445,0.01643538931704204,-0.01786742780145138,0.015167936253968234,0.9997253066385564,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.6895719,0.0,0.003204345703125,-0.001068115234375,1.4768268320972275,-0.3369173501351776,0.6232257597966494,-0.0065364678145205,0.001065683112184,0.0019352712101079,-0.9971642432115678,-0.07337704626862927,-0.01671170671094539,0.07310346448642115,-0.9971889719875929,0.016432821620470613,-0.017870521547615193,0.015164538476956188,0.9997253028869467,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.6998003,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4767616046849066,-0.3369067156834012,0.623245071868055,-0.0065364678145205,0.001065683112184,0.0019352712101079,-0.9971618624622136,-0.07340883147097405,-0.01671417102208949,0.07313525423616156,-0.9971866789028941,0.0164305205769145,-0.017873294008143498,0.015161493352652584,0.9997252995101285,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7092195,-0.00213623046875,0.003204345703125,0.0,1.476696220397358,-0.33689605565523,0.6232644303859698,-0.0065364678145205,0.001065683112184,0.0019352712101079,-0.9971594749632214,-0.07344069303593954,-0.016716641333520507,0.07316712037367605,-0.9971843792791947,0.01642821407796372,-0.01787607303902801,0.01515844081587244,0.9997252961112543,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014781.7199953,0.0,0.00213623046875,0.0,1.477129678488296,-0.3369670698224675,0.6231352946375568,-0.0064155556288778,0.0009274898415629,0.0016242784183449,-0.9971752414266987,-0.07322897748631496,-0.01670493166444939,0.0729552971563108,-0.9971996406230601,0.016443885127124854,-0.017862320746183484,0.015178721868077855,0.9997252342018842,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014781.7293925,-0.00213623046875,0.003204345703125,-0.001068115234375,1.4770653753742278,-0.3369577735917856,0.6231515747801439,-0.0064155556288778,0.0009274898415629,0.0016242784183449,-0.9971725653313886,-0.07326086751703903,-0.016724839044615872,0.07298690426573878,-0.9971973448211784,0.01644284912342682,-0.017882582479086556,0.015175663815555226,0.9997249184008749,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7408772,-0.00213623046875,0.003204345703125,0.0,1.476999160424582,-0.3369482009691308,0.6231683389576996,-0.0064155556288778,0.0009274898415629,0.0016242784183449,-0.9971698081927327,-0.07329370554864731,-0.016745338330918395,0.0730194510502137,-0.9971949797009921,0.016441782977014797,-0.0179034465171985,0.01517251416496262,0.9997245927837926,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7494168,0.001068115234375,0.003204345703125,-0.001068115234375,1.4769371604949846,-0.3369392377073019,0.6231840359843345,-0.0064155556288778,0.0009274898415629,0.0016242784183449,-0.9971672252040726,-0.07332445309205705,-0.016764532727186258,0.07304992596528455,-0.9971927641609931,0.016440785304368676,-0.01792298232093706,0.015169564387569662,0.9997242875018165,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7617512,-0.001068115234375,0.003204345703125,-0.001068115234375,1.477131687134814,-0.3369584844697939,0.6231325429284216,-0.0066709518307602,0.0007907526541176,0.001554775000202,-0.9971723257673569,-0.07326647168313845,-0.016714570016132798,0.07299260581172773,-0.9971968733981061,0.01644612969228492,-0.01787266685567837,0.015179585374627233,0.9997250361811093,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7693214,-0.003204345703125,0.003204345703125,0.0,1.477065297822194,-0.3369506148993801,0.6231480160492237,-0.0066709518307602,0.0007907526541176,0.001554775000202,-0.9971722033254858,-0.0732635758202343,-0.01673455625431173,0.07298947884718292,-0.9971971690158833,0.0164420827246582,-0.017892257895877263,0.015174141318066249,0.9997247683951052,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7797518,-0.00213623046875,0.005340576171875,0.0,1.4769987550776822,-0.3369427271416552,0.6231635249298506,-0.0066709518307602,0.0007907526541176,0.001554775000202,-0.9971720801985954,-0.07326067315484446,-0.016754588664162948,0.07298634473485248,-0.997197465285719,0.016438026340858676,-0.0179118942228765,0.015168684736540101,0.9997244995741136,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.7882822,-0.001068115234375,0.0042724609375,0.0,1.476931945495097,-0.3369348077538243,0.6231790960014777,-0.0066709518307602,0.0007907526541176,0.001554775000202,-0.9971719561730296,-0.0732577587390289,-0.016774701385951413,0.0729831981341423,-0.9971977627122381,0.016433953627152297,-0.01793160930218294,0.015163206331152349,0.9997242292560448,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014781.799543,0.0,0.003204345703125,-0.001068115234375,1.4768908519430324,-0.3371315252060329,0.623197702665715,-0.0067536853155642,0.000974723423013,0.0016168483810168,-0.9971850847875775,-0.07313510670255924,-0.016527638814939957,0.07286503254631974,-0.9972070921599427,0.01639214378704263,-0.01768031982786513,0.015141714351967848,0.9997290306764467,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8093538,-0.001068115234375,0.00213623046875,-0.001068115234375,1.4768229166224431,-0.3371217204631209,0.6232139665435796,-0.0067536853155642,0.000974723423013,0.0016168483810168,-0.9971855449258257,-0.0731321795071852,-0.01651282263917353,0.07286244721037068,-0.9972073903569991,0.01638549370325164,-0.017665015638258265,0.015136212799514678,0.9997293845259265,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8193493,-0.001068115234375,0.0042724609375,0.0,1.476755602640903,-0.3371120053947637,0.6232300816713932,-0.0067536853155642,0.000974723423013,0.0016168483810168,-0.9971860006243428,-0.07312927916391548,-0.016498141949759685,0.07285988541904029,-0.9972076857830583,0.01637890447867588,-0.01764985143146044,0.015130761519612386,0.999729734878524,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8288038,0.001068115234375,0.00213623046875,0.0,1.4766882278761948,-0.3371022815538957,0.6232462113508422,-0.0067536853155642,0.000974723423013,0.0016168483810168,-0.9971864565038077,-0.07312637628129945,-0.016483447981098527,0.07285732121382966,-0.9972079814323472,0.016372309341337588,-0.01763467354176485,0.015125305272602271,0.9997300852877671,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8411434,0.0,0.00213623046875,-0.001068115234375,1.4763387748525816,-0.3371011475418173,0.623311682720566,-0.0067082417439338,0.0004955082995366,0.001595091168291,-0.9971858962169673,-0.07313250323236943,-0.016490159396780477,0.07286389574245766,-0.9972080113931976,0.01634119672657659,-0.01763919168204746,0.015093673647985528,0.9997304836467739,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8491597,-0.001068115234375,0.00213623046875,-0.001068115234375,1.4762707532812982,-0.33709612308766,0.6233278569450125,-0.0067082417439338,0.0004955082995366,0.001595091168291,-0.9971864004189106,-0.0731292687429728,-0.016474005969829317,0.07286103272964016,-0.9972083392255796,0.016333955079263017,-0.017622506324192853,0.015087684781938452,0.9997308683034523,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.858405,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4762025572957294,-0.3370910857502869,0.6233440726418293,-0.0067082417439338,0.0004955082995366,0.001595091168291,-0.9971868681430538,-0.07312626674556838,-0.016459013181345888,0.07285837532257598,-0.9972086434551684,0.01632723380298957,-0.017607019861475344,0.01508212618163685,0.99973122504073,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8682203,0.0,0.003204345703125,-0.001068115234375,1.476137386727187,-0.3370862718871569,0.6233595689525293,-0.0067082417439338,0.0004955082995366,0.001595091168291,-0.9971873148926972,-0.0731233980048122,-0.01644468550391572,0.07285583570971933,-0.9972089341455588,0.016320810743254158,-0.017592220443458904,0.015076814136566212,0.9997315656991932,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8783617,-0.001068115234375,0.003204345703125,-0.001068115234375,1.4770001993107391,-0.3371527448253006,0.6231758561920004,-0.0067256715178572,0.0008241217849615,0.0014431645795648,-0.9971869557566858,-0.07309582419834854,-0.016588422272106943,0.07282406911551365,-0.9972093800513487,0.01643494128567149,-0.017743455868925374,0.015180672658637385,0.9997273212988924,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.888548,-0.00213623046875,0.003204345703125,0.0,1.4769308105576897,-0.3371442423608451,0.6231907453209679,-0.0067256715178572,0.0008241217849615,0.0014431645795648,-0.9971868345936554,-0.07309277648840111,-0.016609122141233067,0.07282078147903862,-0.9972096891880062,0.016430750875784834,-0.017763746729445,0.015175039201815415,0.9997270464918689,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.8994896,-0.001068115234375,0.0042724609375,0.001068115234375,1.476867374023933,-0.3371364692441694,0.6232043572492824,-0.0067256715178572,0.0008241217849615,0.0014431645795648,-0.9971867234477487,-0.07308999011059733,-0.01662804634272825,0.07281777593227094,-0.997209971777315,0.01642691986234816,-0.017782297034430527,0.015169889041097505,0.9997267948688082,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.909112,-0.001068115234375,0.003204345703125,0.0,1.4767999222642805,-0.337128204126788,0.6232188307468508,-0.0067256715178572,0.0008241217849615,0.0014431645795648,-0.9971866048725269,-0.07308702726094152,-0.01664816833652268,0.07281458022623581,-0.9972102722223829,0.016422846301360254,-0.017802021494197608,0.01516441295663716,0.9997265269114353,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9179769,-0.00213623046875,0.003204345703125,0.001068115234375,1.4769694703015377,-0.3371486560809472,0.6231807223013375,-0.0065387943517249,0.0006080479321952,0.0016638215575325,-0.9971829311367276,-0.0731435029699452,-0.016620163141499153,0.07287118152049486,-0.9972058591416353,0.01643975052730509,-0.017776185006111903,0.015182307692790234,0.9997267150475424,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9289858,-0.00213623046875,0.00213623046875,0.0,1.4769014668402796,-0.3371423323824524,0.6231980260455359,-0.0065387943517249,0.0006080479321952,0.0016638215575325,-0.9971835469336026,-0.0731395696042804,-0.016600514540830974,0.07286770275413809,-0.9972062583631468,0.01643095178945572,-0.017755889734234538,0.015175033425777461,0.9997271861564395,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9381356,-0.00213623046875,0.0042724609375,0.0,1.4768377266729389,-0.3371364051312093,0.6232142449780786,-0.0065387943517249,0.0006080479321952,0.0016638215575325,-0.9971839971290382,-0.07313669242804327,-0.016586141517547764,0.07286515791469217,-0.9972065503452671,0.01642451553499163,-0.017741043707214525,0.015169712231219388,0.9997275304796805,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9483862,0.0,0.003204345703125,0.0,1.4767729926088569,-0.3371303854566806,0.6232307168114982,-0.0065387943517249,0.0006080479321952,0.0016638215575325,-0.9971844541182773,-0.07313377046590701,-0.016571544353902613,0.07286257329533036,-0.9972068468375749,0.016417978957348547,-0.017725966196965065,0.015164308019205928,0.9997278799176718,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9580088,-0.00213623046875,0.003204345703125,0.0,1.4768461981219383,-0.3371370108155142,0.6232241318509597,-0.0069278075968335,0.000460688302083,0.0015437635277694,-0.9971759411024989,-0.07322939769921008,-0.01666126642715689,0.07295647902507046,-0.9971996453611209,0.016438353321391142,-0.017818379685320285,0.01517638310880962,0.9997260538473149,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9883447,0.001068115234375,0.00213623046875,0.0,1.4766380244314612,-0.3371231675927249,0.6232705204012057,-0.0069278075968335,0.000460688302083,0.0015437635277694,-0.99717470427551,-0.07322053460989045,-0.016773862539409653,0.0729460569265745,-0.9972005456984308,0.0164299859286821,-0.017929917231100857,0.015159979228006054,0.9997243085460573,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014781.9986267,-0.001068115234375,0.003204345703125,0.001068115234375,1.4768150480812987,-0.3371285429969269,0.6232405909434134,-0.0069765123281732,0.0006812882259548,0.0015042774697651,-0.997179405135091,-0.07319090081879229,-0.0166230566310757,0.07291904348914369,-0.997202830022815,0.01641124282670795,-0.017777712762180903,0.015152815970060256,0.9997271353209949,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.0082939,-0.00213623046875,0.00213623046875,0.0,1.4767451504042828,-0.337121717170191,0.623255662299383,-0.0069765123281732,0.0006812882259548,0.0015042774697651,-0.9971754605747578,-0.07324013379424893,-0.016642825160416316,0.07296796918208094,-0.9971992430285758,0.01641173899008311,-0.01779821061125406,0.015150990232860817,0.9997267982774101,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.0184624,0.0,0.003204345703125,0.0,1.4768060240315668,-0.3371363606234154,0.6232115836742906,-0.0069080162221943,9.42669427433766e-05,0.0015611160711782,-0.9971792814482551,-0.0731826964428748,-0.016666541083617273,0.0729101096198418,-0.9972034183901065,0.016415184016904998,-0.017821239170285382,0.015153722065428072,0.9997263466279156,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.0290723,0.0,0.003204345703125,0.0,1.4767407018301697,-0.3371354692352048,0.6232263455878597,-0.0069080162221943,9.42669427433766e-05,0.0015611160711782,-0.9971809221022836,-0.07316348766831877,-0.016652707511011545,0.0728912468029408,-0.9972049236800219,0.016407508276222033,-0.017806592452019206,0.015147417619161607,0.9997267031567769,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.0379295,-0.00213623046875,0.003204345703125,0.0,1.476672098321067,-0.3371345330701965,0.6232418490315625,-0.0069080162221943,9.42669427433766e-05,0.0015611160711782,-0.9971826445607745,-0.07314331405116851,-0.016638178878472607,0.07287143630693393,-0.9972065041407775,0.0163994472435549,-0.017791210114671496,0.015140796179256991,0.9997270773234632,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.049828,-0.001068115234375,0.005340576171875,-0.001068115234375,1.476602603677872,-0.3371335847447524,0.6232575538592386,-0.0069080162221943,9.42669427433766e-05,0.0015611160711782,-0.9971843887562397,-0.07312287845432519,-0.01662346135431881,0.0728513683235859,-0.9972081046674843,0.01639128179444738,-0.0177756280965194,0.015134088411190913,0.9997274560667705,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.0593853,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4765966596944935,-0.3371420137255333,0.6232687892660365,-0.0071328572527566,0.0002103266565363,0.0012726120992373,-0.9971801383859422,-0.07313108198602428,-0.016840916131452055,0.0728558294802859,-0.9972073653122014,0.01641641488989064,-0.017994435788118237,0.015143163957737326,0.9997234041803845,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.070733,-0.001068115234375,0.005340576171875,0.0,1.4768421419748712,-0.3371464392919587,0.6232292274219733,-0.0066514219096454,0.0005700966438342,0.0017498637607296,-0.9971860833550199,-0.07308207003614313,-0.016701083866247503,0.0728088746842391,-0.9972107389513549,0.01641980168294987,-0.017854493280122147,0.015157610607378367,0.9997256943333932,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.0815582,-0.00213623046875,0.003204345703125,0.0,1.4767758938126512,-0.337140761129386,0.6232466560650302,-0.0066514219096454,0.0005700966438342,0.0017498637607296,-0.9971846983954032,-0.07309642271268786,-0.016720953103124353,0.07282297161291533,-0.9972097511649441,0.016417277088933042,-0.017874341709091312,0.015153388009231744,0.9997254036685816,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.0895152,0.0,0.003204345703125,0.0,1.4767074706354666,-0.3371348965452109,0.6232646569135368,-0.0066514219096454,0.0005700966438342,0.0017498637607296,-0.9971832673383114,-0.07311124650288597,-0.016741474704574367,0.07283753139948142,-0.9972087307237025,0.016414669903830365,-0.01789484171819402,0.01514902647751335,0.9997251030341612,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.1006033,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4766428387687704,-0.3371293569161228,0.6232816603396998,-0.0066514219096454,0.0005700966438342,0.0017498637607296,-0.9971819149901852,-0.07312524881389276,-0.01676085923851405,0.0728512844666106,-0.9972077666153363,0.01641220745719168,-0.017914205761684992,0.015144906337088792,0.9997248186595993,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.109575,-0.00213623046875,0.003204345703125,0.0,1.4767694713725668,-0.3371565324882261,0.6232611385409221,-0.0066505319084181,0.000317035526515,0.0020413322023259,-0.9971936456956135,-0.07301441298296099,-0.016544741794445435,0.07274202423747131,-0.9972141599118114,0.016508094415019152,-0.017703979612685664,0.01525826884458609,0.999726839860639,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.1201584,-0.00213623046875,0.003204345703125,-0.001068115234375,1.4767030591609294,-0.3371533665714583,0.6232815232842945,-0.0066505319084181,0.000317035526515,0.0020413322023259,-0.9971942166780657,-0.07301023749615909,-0.016528746007282137,0.07273790294758889,-0.9972142828291052,0.016518825515775163,-0.01768874496978065,0.015270210947722023,0.9997269271951247,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.13184,-0.001068115234375,0.003204345703125,-0.001068115234375,1.476636487336526,-0.3371501930458379,0.6233019570196399,-0.0066505319084181,0.000317035526515,0.0020413322023259,-0.9971947887708639,-0.07300605178110907,-0.01651271181745004,0.07273377191560208,-0.9972144058958671,0.01652958247149523,-0.0176734736586022,0.015282181686094782,0.9997270143652975,0.000762939453125,11.5399169921875,8.804257959127426e-05
1738014782.1397567,-0.001068115234375,0.003204345703125,0.0,1.477068685999689,-0.3371705226642619,0.6231677531814211,-0.0065402106965707,0.000427903502771,0.001352285367836,-0.9971909371578812,-0.07303419145547205,-0.016620521310474288,0.07276155077500555,-0.9972135756231059,0.01645725742024943,-0.017776151974000582,0.015201693044707884,0.9997264210520654,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.1499763,0.0,0.003204345703125,-0.001068115234375,1.4770034146969375,-0.3371662521873043,0.6231812489893921,-0.0065402106965707,0.000427903502771,0.001352285367836,-0.9971907976596818,-0.07303069752429847,-0.01664422668561177,0.07275778163711286,-0.9972139297058308,0.016452465222596187,-0.017799389711274028,0.015195249908078516,0.9997261055439821,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.160358,-0.00213623046875,0.00213623046875,-0.001068115234375,1.4769380322106038,-0.3371619744359871,0.6231947677862144,-0.0065402106965707,0.000427903502771,0.001352285367836,-0.9971906792661018,-0.07302774309241489,-0.016664270870297218,0.07275459470885991,-0.9972142290680365,0.016448413084291496,-0.017819038513901927,0.015189801943086938,0.9997258383093687,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.1734793,-0.00213623046875,0.003204345703125,-0.001068115234375,1.4768461880317918,-0.3371559653870977,0.623213757929635,-0.0065402106965707,0.000427903502771,0.001352285367836,-0.9971905122749238,-0.07302359275303105,-0.016692427334403685,0.07275011809585162,-0.9972146495354387,0.016442720850026547,-0.017846639625277258,0.015182149167747253,0.9997254622148691,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.1801696,-0.00213623046875,0.0042724609375,-0.001068115234375,1.4770010745815136,-0.3371231290562324,0.6231752574971331,-0.0064211050146644,0.0007128164685185,0.0015408760670297,-0.9971740633833138,-0.07323891796806828,-0.016731652951144392,0.0729640788331469,-0.9971983030327495,0.016485982792514585,-0.01789219147117804,0.015218584805143005,0.9997240940183884,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.189983,-0.001068115234375,0.0042724609375,-0.001068115234375,1.4769439588524085,-0.3371167885537449,0.6231889635897493,-0.0064211050146644,0.0007128164685185,0.0015408760670297,-0.9971716904251229,-0.07326718896975576,-0.01674929357235012,0.0729920981024922,-0.9971962673553816,0.016485083775656696,-0.017910148779360317,0.015215892775790933,0.999723813449363,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.202298,-0.00213623046875,0.0042724609375,-0.001068115234375,1.4768696474040734,-0.3371085391287547,0.623206796148473,-0.0064211050146644,0.0007128164685185,0.0015408760670297,-0.9971686013808488,-0.07330397130727433,-0.016772245250536583,0.07302855301472022,-0.9971936176070685,0.01648391483549702,-0.017933512336908375,0.015212389500338888,0.9997234479299523,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.2101965,-0.00213623046875,0.0042724609375,-0.00213623046875,1.4768158064385255,-0.3371025621626662,0.6232197163942951,-0.0064211050146644,0.0007128164685185,0.0015408760670297,-0.9971663620960143,-0.07333062114770986,-0.01678887447959609,0.07305496569285064,-0.9971916969383974,0.0164830684259888,-0.017950439878092143,0.01520985072939446,0.9997231827605944,0.000762939453125,11.5496826171875,8.81170853972435e-05
1738014782.219551,-0.00213623046875,0.0042724609375,-0.001068115234375,1.4771122627426314,-0.3371223909360872,0.6231552146623772,-0.0065813298064211,0.0009026186219349,0.0017143254236541,-0.9971710587876145,-0.07330588960880947,-0.016617041404808394,0.0730330688483865,-0.9971935051305083,0.016470706727933413,-0.01777780557253663,0.015210518537899786,0.9997262574099138,0.000762939453125,11.5496826171875,8.81170853972435e-05
