time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1737778699.04206,-0.00213623046875,0.00640869140625,0.001068115234375,1.445838869758277,-0.4366446810453432,0.5939068287486056,-0.0050027588625466,-0.008137309359963,0.0010163851861619,0.620274195916666,0.7825161885539867,0.05411410657929203,-0.7843598810767678,0.6193292405145332,0.034797540156314116,-0.006284810034702215,-0.06402895044144467,0.9979282512626821,0.000762939453125,11.6796875,0.008910894393920898
1737778699.0532897,-0.001068115234375,0.00640869140625,-0.001068115234375,1.4456490589976176,-0.4369683129835638,0.5939490261477969,-0.0049445692190462,-0.0081615240642554,0.0010321778446898,0.6202710962221054,0.7825111808133541,0.05422194291537159,-0.784362040314733,0.6193243250137909,0.03483633389898641,-0.00632114742249468,-0.06413760479081343,0.9979210443451729,0.000762939453125,11.6796875,0.008910894393920898
1737778699.062251,-0.001068115234375,0.007476806640625,-0.001068115234375,1.4455981694912152,-0.4370523113892332,0.5939596493221744,-0.0049445692190462,-0.0081615240642554,0.0010321778446898,0.6202775502593127,0.7825066241471397,0.054213871012434696,-0.784356919661871,0.6193312805563916,0.03482797012347224,-0.006323228830834521,-0.06412603285895117,0.9979217748335416,0.000762939453125,11.6796875,0.008910894393920898
1737778699.0721917,-0.001068115234375,0.008544921875,-0.001068115234375,1.445549999497883,-0.4371318209566671,0.5939697047987373,-0.0049445692190462,-0.0081615240642554,0.0010321778446898,0.6202836593720236,0.7825023108516664,0.0542062305261438,-0.784352072588996,0.6193378642694645,0.03482005323782073,-0.006325198921587378,-0.06411507930230192,0.9979224661589005,0.000762939453125,11.6796875,0.008910894393920898
1737778699.082034,-0.001068115234375,0.00640869140625,0.0,1.4455004203023238,-0.4372136565584594,0.5939800544459861,-0.0049445692190462,-0.0081615240642554,0.0010321778446898,0.6202899471815139,0.7824978712340762,0.054198366577729806,-0.7843470836496078,0.6193446404572018,0.03481190467777436,-0.006327226557489685,-0.0641038052776793,0.9979231775808254,0.000762939453125,11.6796875,0.008910894393920898
1737778699.091915,-0.001068115234375,0.007476806640625,-0.00213623046875,1.4456379130968453,-0.4369955501031783,0.5939695454516063,-0.0049766190203423,-0.0083389382886016,0.0012951236817481,0.6202679912321407,0.782507021433579,0.0543174047612122,-0.7843644955659638,0.6193169806635813,0.034911539027899084,-0.006321166695812117,-0.06425915396963792,0.9979132246757281,0.000762939453125,11.6796875,0.008910894393920898
1737778699.102252,-0.00213623046875,0.007476806640625,-0.001068115234375,1.4455909288366744,-0.437074278019561,0.5939817727142856,-0.0049766190203423,-0.0083389382886016,0.0012951236817481,0.6202733490141644,0.7825023942481296,0.05432288190714369,-0.7843602436279155,0.619322223469483,0.03491406210645181,-0.006323030816775937,-0.0642649711177151,0.9979128382622049,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1120524,-0.001068115234375,0.008544921875,-0.001068115234375,1.4455409984180432,-0.4371579425874106,0.5939947666901847,-0.0049766190203423,-0.0083389382886016,0.0012951236817481,0.6202790427133452,0.7824974768379455,0.05432870247728254,-0.784355725035166,0.619327794978082,0.03491674343557537,-0.006325011871540042,-0.06427115301467494,0.9979124275781864,0.000762939453125,11.6796875,0.008910894393920898
1737778699.123652,-0.00213623046875,0.007476806640625,0.0,1.445491033163079,-0.4372416655278281,0.5940077697319495,-0.0049766190203423,-0.0083389382886016,0.0012951236817481,0.6202847403398744,0.782492555918459,0.05433452708629971,-0.7843512032526914,0.6193333703237683,0.03491942667709671,-0.006326994353537457,-0.06427733920752535,0.9979120165660152,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1317854,0.0,0.00640869140625,0.0,1.445528749690672,-0.4371042227227356,0.5939420439779127,-0.0054240877510447,-0.0083245718426841,0.0007966961040831,0.6199266313349555,0.7827730887858113,0.05438072484267372,-0.7846337485543562,0.6189800528829882,0.034836399964872825,-0.00639158753625198,-0.06426496406047084,0.9979124019687663,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1425233,-0.001068115234375,0.007476806640625,0.0,1.4454743786350557,-0.4371876682308867,0.5939500300596601,-0.0054240877510447,-0.0083245718426841,0.0007966961040831,0.6198903191696479,0.782800812161086,0.05439559430410061,-0.7846623058134865,0.6189445529162881,0.034823932154753025,-0.006407654423784118,-0.06426919087090256,0.9979120267185805,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1516752,-0.001068115234375,0.007476806640625,-0.001068115234375,1.445420208270686,-0.4372708057298796,0.5939579866636515,-0.0054240877510447,-0.0083245718426841,0.0007966961040831,0.6198541395141867,0.7828284315196072,0.054410408302813684,-0.7846907558370259,0.6189091827540547,0.034811509686094706,-0.006423661809613721,-0.06427340279820007,0.9979116525332772,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1621382,-0.001068115234375,0.00640869140625,-0.001068115234375,1.4453660107858777,-0.4373539848517317,0.5939659472511235,-0.0054240877510447,-0.0083245718426841,0.0007966961040831,0.6198179402236269,0.7828560630217113,0.05442522914133576,-0.7847192182793197,0.6188737936542331,0.03479908031990627,-0.006439677013181243,-0.0642776175520227,0.9979112778407717,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1721659,-0.00213623046875,0.007476806640625,0.0,1.4460370380837742,-0.4363099620389171,0.5938265388094333,-0.0049764589889259,-0.0080093529710148,0.0005656553942139,0.6201279113886174,0.78261169266511,0.05440874948610976,-0.7844744242640393,0.6191817597856841,0.034840006089368825,-0.006422709116484208,-0.0642875326370093,0.9979107484915926,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1832347,-0.00213623046875,0.008544921875,0.0,1.446035882044878,-0.436323968556136,0.5938171706366956,-0.0052566292814421,-0.0083339181591326,0.0002449049889144,0.6200623413021156,0.7826640138647837,0.05440344014862002,-0.7845255639941083,0.6191235589587236,0.03472258893011865,-0.006506330660587982,-0.06421105935389614,0.9979151304184066,0.000762939453125,11.6796875,0.008910894393920898
1737778699.1933546,-0.00213623046875,0.007476806640625,0.0,1.4459833683183565,-0.4364072243985457,0.5938196172375348,-0.0052566292814421,-0.0083339181591326,0.0002449049889144,0.6200394414076105,0.7826812804584439,0.05441602998078023,-0.7845433751928987,0.6191030302156122,0.034686170425422345,-0.00654091277063527,-0.06419852956086734,0.9979157104998145,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2011478,-0.001068115234375,0.00640869140625,-0.001068115234375,1.445930859848464,-0.4364904719070373,0.5938220635934691,-0.0052566292814421,-0.0083339181591326,0.0002449049889144,0.6200165428860711,0.78269854487193,0.05442861750006169,-0.7845611827356248,0.619082502587868,0.03464975517979894,-0.006575491774938777,-0.064186001938941,0.9979162891059611,0.000762939453125,11.6796875,0.008910894393920898
1737778699.212127,-0.001068115234375,0.007476806640625,-0.001068115234375,1.445878114830254,-0.436574094441846,0.593824520970128,-0.0052566292814421,-0.0083339181591326,0.0002449049889144,0.6199935402822724,0.7827158866059705,0.05444126066582266,-0.7845790686147541,0.619061881538248,0.03461317549617796,-0.006610226914359407,-0.06417341880369117,0.9979168688919868,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2209723,-0.00213623046875,0.008544921875,0.0,1.445988494723763,-0.4364251093399787,0.5938014638586742,-0.0049262132483274,-0.0083381484857523,-0.0003190350070805,0.6201646990538298,0.7825655786542048,0.05465218342465776,-0.7844415513580346,0.6192442627902424,0.03446731066343107,-0.0068701201206971116,-0.06424685289552398,0.9979103884330236,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2307081,-0.001068115234375,0.00640869140625,-0.00213623046875,1.4459388631252856,-0.4365091161859726,0.5937982495809778,-0.0049262132483274,-0.0083381484857523,-0.0003190350070805,0.6201646457643568,0.7825606402636834,0.054723454332339896,-0.7844406466604616,0.6192498605263071,0.03438723753176137,-0.006977392843064674,-0.06425305088665453,0.9979092450923934,0.000762939453125,11.6796875,0.008910894393920898
1737778699.241928,-0.001068115234375,0.00640869140625,-0.00213623046875,1.4458899753850092,-0.4365918639715452,0.5937950834775676,-0.0049262132483274,-0.0083381484857523,-0.0003190350070805,0.620164585780973,0.782555775451821,0.05479365702445326,-0.7844397471038198,0.6192553748494282,0.03430836463297728,-0.007083057730205449,-0.06425915520058849,0.9979081076261967,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2524216,-0.00213623046875,0.00640869140625,-0.001068115234375,1.445840530982636,-0.4366755539678967,0.5937918813232015,-0.0049262132483274,-0.0083381484857523,-0.0003190350070805,0.6201645175510794,0.7825508548065959,0.054864659044808105,-0.7844388288063665,0.6192609524497583,0.03422859377646371,-0.007189925697319717,-0.06426532822980238,0.9979069458401333,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2619643,-0.001068115234375,0.007476806640625,-0.001068115234375,1.445992244319349,-0.4364483295404027,0.5938499036530918,-0.0048760771697232,-0.0085375640107183,0.0007994527809661,0.6202112194317522,0.7825507992958859,0.05433497779836665,-0.7844085843267184,0.6192677642332635,0.03479380715139782,-0.006419978623985244,-0.06420033257628212,0.997916379849315,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2710361,-0.00213623046875,0.00640869140625,-0.00213623046875,1.4459436883428929,-0.4365333466028214,0.5938578646038847,-0.0048760771697232,-0.0085375640107183,0.0007994527809661,0.6202174649643756,0.7825463927759029,0.05432715073133952,-0.7844036297287439,0.6192744943837978,0.03478571939838414,-0.006421979565142395,-0.06418912492871122,0.9979170879483681,0.000762939453125,11.6796875,0.008910894393920898
1737778699.2807796,-0.001068115234375,0.007476806640625,0.001068115234375,1.4458946350065656,-0.4366192344967692,0.5938659070988612,-0.0048760771697232,-0.0085375640107183,0.0007994527809661,0.6202237744457494,0.782541940979729,0.05431924355094183,-0.784398624313278,0.6192812933389247,0.03477754873342486,-0.006424000911047891,-0.06417780245651242,0.9979178031702549,1.905059814453125,11.6796875,22.250503301620483
1737778699.2908812,-0.0042724609375,0.011749267578125,-0.037384033203125,1.4458454402640002,-0.4367053699800733,0.5938739727779684,-0.0048760771697232,-0.0085375640107183,0.0007994527809661,0.620230102090888,0.782537476208907,0.0543113136364873,-0.784393604400604,0.6192881117596937,0.03476935444528518,-0.00642602799210232,-0.06416644732028945,0.9979185203224445,3.63311767578125,11.6796875,42.43367910385132
1737778699.3011966,-0.003204345703125,-0.005340576171875,-0.050201416015625,1.4459175627363712,-0.4365948856094728,0.5938582681340975,-0.0048692552610852,-0.0089325982046418,0.0006379052136057,0.6202141397645984,0.7825438580333853,0.05440157249826629,-0.7844053227178925,0.6192771554474013,0.03470006387334225,-0.006535329211141786,-0.06419435329684497,0.9979160157432596,4.4830322265625,11.6796875,52.3604154586792
1737778699.311322,-0.005340576171875,0.011749267578125,0.03204345703125,1.4457950581243366,-0.4366060619072024,0.5939243345742391,-0.0093061647365265,-0.0127351435742375,0.002293223301246,0.6187729196621928,0.7836980853685948,0.05419764646480772,-0.785543658615884,0.6178418629038793,0.03453393768216159,-0.0064213940150742435,-0.06394328293935864,0.997932874629271,4.01458740234375,11.60980224609375,46.60856584087014
1737778699.3206892,-0.0042724609375,0.001068115234375,0.026702880859375,1.4457019127214887,-0.436733527959237,0.5939472874462614,-0.0093061647365265,-0.0127351435742375,0.002293223301246,0.6186103309490525,0.783826692598794,0.054193859548286524,-0.7856713660538802,0.617683475881116,0.0344619817545698,-0.0064624303581142075,-0.06389710160138903,0.9979355677601678,3.516387939453125,11.60980224609375,40.824568597599864
1737778699.331118,0.00640869140625,-0.007476806640625,-0.033111572265625,1.4456038164390008,-0.436867769107653,0.5939714603130798,-0.0093061647365265,-0.0127351435742375,0.002293223301246,0.61843907219708,0.7839620995764688,0.054189855209897345,-0.7858058223196216,0.6175166384223407,0.034386201886155966,-0.006505658198678006,-0.0638484745254504,0.9979383992572762,3.28216552734375,11.619873046875,38.13834674656391
1737778699.3462996,0.0,0.009613037109375,0.003204345703125,1.4454876661969245,-0.437026716434603,0.5940000820331026,-0.0093061647365265,-0.0127351435742375,0.002293223301246,0.6182362571681306,0.7841223795265301,0.0541850924922482,-0.7859649724818095,0.6173190534528988,0.034296476140930364,-0.006556855527571253,-0.06379090977301904,0.9979417455322335,3.1646728515625,11.62994384765625,36.80496755987406
1737778699.3506472,-0.011749267578125,0.01922607421875,0.07049560546875,1.445413554266859,-0.4373440462537802,0.5939178095187425,-0.0073357030019172,-0.0119403391927733,-0.0002480209418646,0.619755645705425,0.782866709710747,0.05497867261876117,-0.784759371085981,0.6188710764203859,0.03393111054782021,-0.007461173432333088,-0.06417402587450753,0.9979108303320847,3.13568115234375,11.63970947265625,36.49841761216521
1737778699.3607845,-0.008544921875,-0.00213623046875,0.0042724609375,1.445340498000663,-0.437462960091801,0.5939153394781825,-0.0073357030019172,-0.0119403391927733,-0.0002480209418646,0.6197765466822925,0.7828459883484684,0.055038084171614994,-0.7847418962906092,0.6188975854396852,0.03385166086244996,-0.007562300495936873,-0.06417115600982466,0.9979102536538904,2.90069580078125,11.63970947265625,33.76325638964772
1737778699.3733425,0.00213623046875,0.0042724609375,-0.080108642578125,1.4452660993008173,-0.4375840590118941,0.5939128240497902,-0.0073357030019172,-0.0119403391927733,-0.0002480209418646,0.619797824949136,0.7828248856611929,0.05509858961770723,-0.7847240913749887,0.6189245807522777,0.03377075297229579,-0.007665285644951405,-0.06416822991292218,0.9979096560640265,2.344512939453125,11.63970947265625,27.289449470117688
1737778699.3813403,-0.005340576171875,0.02349853515625,0.035247802734375,1.4451934611696924,-0.4377022922505809,0.593910368146424,-0.0073357030019172,-0.0119403391927733,-0.0002480209418646,0.6198185930939057,0.782804281799475,0.05515766539203021,-0.7847066990179048,0.6189509364509936,0.03369176134993966,-0.00776583360074883,-0.0641653696540894,0.9979090625731583,2.46124267578125,11.6497802734375,28.672936372458935
1737778699.3913732,-0.001068115234375,0.009613037109375,0.118560791015625,1.4459848031941198,-0.4365871171586689,0.5939747434555077,-0.0035332659167637,-0.0099428093148363,0.0022475758048314,0.6217699193094787,0.781271921776925,0.05492132267958236,-0.7831681266181447,0.6208462609728602,0.03460643994178932,-0.007060657994123173,-0.0645298727645538,0.9978907969460789,2.227020263671875,11.6497802734375,25.94429673627019
1737778699.401022,0.011749267578125,-0.01068115234375,0.0128173828125,1.445946923050226,-0.4366937140173332,0.5939988397157113,-0.0035332659167637,-0.0099428093148363,0.0022475758048314,0.622328849322033,0.7808142423923867,0.05509920306789846,-0.7827220889191912,0.6214125978800161,0.034532806343929,-0.007275631896423404,-0.06461812495896611,0.9978835418561102,1.58233642578125,11.6497802734375,18.433871679008007
1737778699.411662,0.0,-0.00213623046875,-0.0982666015625,1.445914109609657,-0.4367860528874401,0.5940197129522108,-0.0035332659167637,-0.0099428093148363,0.0022475758048314,0.6228127255404056,0.7804174384153106,0.05525333222726307,-0.7823353685695891,0.6219029269002907,0.03446912528534701,-0.007461902573522137,-0.0646944458986745,0.9978772212451024,1.641082763671875,11.6497802734375,19.118253607302904
1737778699.421399,0.01068115234375,0.009613037109375,-0.069427490234375,1.4458777699697032,-0.4368883146812432,0.5940428292693635,-0.0035332659167637,-0.0099428093148363,0.0022475758048314,0.6233482819210834,0.7799776227457033,0.05542406915767622,-0.7819067191426209,0.6224456691878397,0.03439871318704997,-0.007668245278816377,-0.06477883084205605,0.9978701824832127,1.87530517578125,11.65985107421875,21.86577906832099
1737778699.4310088,0.00213623046875,0.0128173828125,0.0213623046875,1.4464363098301778,-0.4362198028596578,0.5939035480401669,0.0014403249488136,-0.0021472281766454,-0.0003360042655296,0.6227034166567289,0.7805871227004656,0.05407586114195894,-0.7824363351529767,0.6217111592370049,0.03561763485351034,-0.005816899209609141,-0.0644901415286683,0.997901390583858,4.102325439453125,11.6497802734375,47.79118997976184
1737778699.447335,-0.0213623046875,0.005340576171875,0.016021728515625,1.4464552414613048,-0.4362480260268116,0.5938991316001008,0.0014403249488136,-0.0021472281766454,-0.0003360042655296,0.622971381762609,0.7803818123246544,0.053952613446183545,-0.7822244888678674,0.621966766600761,0.03580768436520225,-0.00561306691471779,-0.06451021808273598,0.9979012602671312,6.65130615234375,11.57989501953125,77.02142698690295
1737778699.4572735,-0.013885498046875,-0.009613037109375,-0.048065185546875,1.4464651076872042,-0.4362627345398217,0.5938968299708818,0.0014403249488136,-0.0021472281766454,-0.0003360042655296,0.6231109941775287,0.780274781022896,0.05388835713550518,-0.7821140349228526,0.6220999472819465,0.03590671202567008,-0.005506842270026576,-0.06452070746257516,0.9979011739630043,7.295989990234375,11.57989501953125,84.48679815046489
1737778699.461518,-0.020294189453125,0.009613037109375,-0.054473876953125,1.4464795238996169,-0.4362842261466417,0.5938934669041881,0.0014403249488136,-0.0021472281766454,-0.0003360042655296,0.6233149449024797,0.7801183487761258,0.05379443618097838,-0.7819525813502756,0.6222945106468792,0.0360513874684668,-0.005351633475778083,-0.06453606682756403,0.9979010252011815,6.2408447265625,11.55975341796875,72.14262615889311
1737778699.473484,-0.00640869140625,0.00213623046875,0.0213623046875,1.446363149134239,-0.4363471200812003,0.5937034349674831,-0.0021141324425454,-0.0039923665269356,0.0052261528567355,0.6193891318237734,0.7832138233955235,0.05415911946069706,-0.7850618972508779,0.6184153058523992,0.03521827611248987,-0.005909387738521174,-0.06433207854289681,0.9979110495464545,4.89349365234375,11.5997314453125,56.76321219652891
1737778699.4811683,-0.009613037109375,0.01708984375,0.063018798828125,1.4463408408087053,-0.4363892475327925,0.5937585813324273,-0.0021141324425454,-0.0039923665269356,0.0052261528567355,0.6190293834472893,0.7835006065036272,0.05412413544175255,-0.7853466149957975,0.6180474520554164,0.03532762831623745,-0.005772065792370674,-0.0643750465340099,0.9979090823518105,5.391693115234375,11.5997314453125,62.54219217225909
1737778699.4915736,0.0,-0.0128173828125,0.001068115234375,1.4463211201812811,-0.4364264883277558,0.593807330886275,-0.0021141324425454,-0.0039923665269356,0.0052261528567355,0.6187112502441402,0.7837539849879982,0.05409325130518023,-0.7855981535779576,0.6177221538992804,0.03542430912434689,-0.005650656265997411,-0.06441297693373761,0.9979073296084647,6.124114990234375,11.58966064453125,70.97641448490322
1737778699.5007317,0.007476806640625,0.01068115234375,-0.050201416015625,1.4462999999981805,-0.4364663720693599,0.5938595401533139,-0.0021141324425454,-0.0039923665269356,0.0052261528567355,0.6183704202651641,0.7840252011724922,0.054060218900015646,-0.7858673845951101,0.6173736507524317,0.03552786492678812,-0.005520613256324082,-0.06445354360349638,0.9979054381785012,4.717254638671875,11.58966064453125,54.67138043604791
1737778699.5118206,0.01068115234375,0.005340576171875,-0.009613037109375,1.4461519146868216,-0.4365249474560838,0.5941643421204698,-0.0030571190344176,-0.0053140707296689,0.0053290853413498,0.6195663113563933,0.7830492657111435,0.05451085489580453,-0.7849212376157915,0.6185849185139828,0.035374416274243835,-0.006019682045341823,-0.06470352429572855,0.9978863749805311,3.6041259765625,11.619873046875,41.87948629260063
1737778699.5218549,-0.00640869140625,0.01922607421875,0.063018798828125,1.446121056127288,-0.4365785876860291,0.5942181339079053,-0.0030571190344176,-0.0053140707296689,0.0053290853413498,0.6195159213137323,0.7830873469498711,0.054536504158313674,-0.7849610373294855,0.618533294623038,0.035393972896358816,-0.006016071260839491,-0.0647361606042747,0.9978842800629751,6.124114990234375,11.619873046875,71.16143871098757
1737778699.5303497,0.018157958984375,0.0,0.077972412109375,1.4460920196106992,-0.4366290607298194,0.5942687495604775,-0.0030571190344176,-0.0053140707296689,0.0053290853413498,0.619468504300757,0.7831231759664178,0.05456064005905828,-0.7849984840480404,0.618484715949198,0.03541237325453142,-0.006012671757336211,-0.06476686962877624,0.997882307878453,7.9986572265625,11.5399169921875,92.30384044349194
1737778699.5416086,0.0,0.008544921875,0.035247802734375,1.4460605832556683,-0.4366837053191326,0.5943235485450427,-0.0030571190344176,-0.0053140707296689,0.0053290853413498,0.6194171658617191,0.7831619621521261,0.05458677196782464,-0.7850390223961635,0.6184321191121749,0.03543229269607858,-0.006008989192145509,-0.06480011642317125,0.9978801716440868,8.731842041015625,11.5399169921875,100.76473234221339
1737778699.5509658,0.0128173828125,0.01922607421875,-0.08544921875,1.4462811631135548,-0.43649682894302,0.5943462505264041,-0.0034610659560223,-0.0063945560467798,0.0050249746625033,0.6186605737816854,0.7838372874045871,0.053462148500918794,-0.7856389618623134,0.6176897661834182,0.03508239382055619,-0.005524133599231493,-0.06370604073785102,0.9979534179116204,8.203887939453125,11.5399169921875,94.67218583449721
1737778699.564105,0.0128173828125,0.025634765625,-0.11322021484375,1.4462455141342077,-0.4365626928703018,0.5943980077654278,-0.0034610659560223,-0.0063945560467798,0.0050249746625033,0.6185276345119813,0.783946214159709,0.05340317078294437,-0.7857438771892971,0.6175571565174675,0.035067333710891255,-0.005488606794403474,-0.06365132943403273,0.9979571050184154,7.53021240234375,11.56982421875,87.12323382496834
1737778699.5716498,0.00213623046875,0.005340576171875,0.1068115234375,1.4462118171960598,-0.4366249502679732,0.594446930918742,-0.0034610659560223,-0.0063945560467798,0.0050249746625033,0.6184019561479541,0.7840491524237782,0.05334741995578457,-0.7858430270975452,0.6174317909061765,0.035053107430845255,-0.005455033872550105,-0.06359960819019683,0.9979605866182806,6.622314453125,11.56982421875,76.61901414394379
1737778699.5834782,-0.011749267578125,0.001068115234375,0.13031005859375,1.446177891827559,-0.4366876297063438,0.5944961857203839,-0.0034610659560223,-0.0063945560467798,0.0050249746625033,0.618275407668521,0.7841527649786215,0.05329128867560786,-0.7859428289706198,0.6173055584749559,0.035038793723268576,-0.005421241738129584,-0.0635475306546643,0.9979640882745787,6.768798828125,11.57989501953125,78.38197983801365
1737778699.590636,0.001068115234375,-0.028839111328125,-0.0341796875,1.446812883182876,-0.4360941047925471,0.5938319603567038,0.0017685173790466,-0.0024492928091244,-0.002290012818691,0.6221253431227678,0.7811106131560172,0.05316265098176781,-0.7828992729750779,0.6211401807123851,0.0354062745806427,-0.005365241790708593,-0.0636481415252351,0.9979579792059938,6.563568115234375,11.57989501953125,76.00542972795665
1737778699.60076,-0.042724609375,0.01922607421875,-0.2349853515625,1.446830570125184,-0.4361186001699312,0.5938090579385041,0.0017685173790466,-0.0024492928091244,-0.002290012818691,0.6221874359752199,0.7810665920828893,0.05308270195273654,-0.7828504907465296,0.621198896848563,0.03545475556320004,-0.005282390793900477,-0.06361532273084716,0.9979605137786519,5.47943115234375,11.57989501953125,63.45123751088977
1737778699.6132255,0.0042724609375,0.00213623046875,-0.0341796875,1.4468482782897003,-0.4361431249388289,0.5937861280401506,0.0017685173790466,-0.0024492928091244,-0.002290012818691,0.6222495930636399,0.7810225110136405,0.053002652972113574,-0.7828016414004622,0.6212576814213822,0.03550328851910242,-0.005199437746206279,-0.06358247057858207,0.9979630430443037,5.831146240234375,11.5997314453125,67.63973040506244
1737778699.6208346,-0.01708984375,-0.003204345703125,0.27984619140625,1.446865949315352,-0.4361675982725777,0.5937632462320663,0.0017685173790466,-0.0024492928091244,-0.002290012818691,0.6223116095489023,0.7809785152372305,0.05292276786512209,-0.7827528859426853,0.6213163406954961,0.03555171350519797,-0.005116656042005946,-0.06354969333214032,0.9979655586784238,5.33294677734375,11.57989501953125,61.75496382638812
