time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738026022.5096276,-0.071563720703125,-0.2947998046875,-0.124969482421875,1.4244828129021243,-0.3063583938578436,0.5663442006775941,-0.0263908004820478,0.0302594538774867,0.0186665627571257,-0.9994929231670393,-0.001932914470289818,-0.031783020319936676,0.0011228583728268011,-0.9996745690820474,0.025485194127132495,-0.03182193784296513,0.02543658334512715,0.9991698276567627,31.731414794921875,11.77978515625,3.7378924898803234
1738026022.5190132,-0.10894775390625,-0.2777099609375,-0.182647705078125,1.424316520390983,-0.3061301799910103,0.5665095191772964,-0.0293669712095534,0.0326219570011419,0.0189698374651009,-0.9995505829186732,-0.00206569155169814,-0.029905937627064907,0.001328885474021911,-0.9996955947195763,0.024636395062381727,-0.02994772529487986,0.024585581479518764,0.9992490595106789,29.59213256835937,11.83990478515625,3.5036803199909623
1738026022.5300596,-0.644073486328125,-0.13031005859375,-0.1239013671875,1.4249095360503838,-0.3069167957206529,0.5688238192439143,0.0015606573314242,0.0209938292159858,0.0446961066989399,-0.9993917072753125,0.002362767928410024,-0.03479414831624323,-0.0031702937346129827,-0.999726470665806,0.02317181666869536,-0.03472988147075265,0.02326802909160618,0.9991258349953821,27.83432006835937,11.8798828125,3.306684605777263
1738026022.5410829,-0.2392578125,-0.323638916015625,0.084381103515625,1.4249345936463709,-0.3067165811560559,0.5692664462654844,-0.00175212209357,0.0232933280619537,0.0445986056690123,-0.9994810039829913,0.001115420411472269,-0.032194386381127094,-0.0018167984610629277,-0.9997614700644634,0.021764701190120143,-0.0321624302642619,0.02181189610852318,0.9992446243376281,27.01416015625,11.9097900390625,3.217329755425453
1738026022.5494132,-0.6451416015625,-0.669708251953125,0.063018798828125,1.4249585862607133,-0.306534552183732,0.5696711714051373,-0.0046938959254726,0.0252749839058505,0.0444567277615043,-0.9995554849485238,-3.09934266144252e-05,-0.02981327806077166,-0.000579610276469692,-0.9997902571763612,0.020472071393803193,-0.029807659439291652,0.020480251332273023,0.9993458173946185,26.39923095703125,11.9097900390625,3.1440929789096117
1738026022.5583134,-0.4827880859375,-0.673980712890625,-0.03631591796875,1.424985882727051,-0.3063369392155814,0.5701124412995673,-0.0076565121606097,0.027302674874332,0.0444023200846929,-0.9996285974687937,-0.0012830678910107215,-0.027221698318790174,0.0007642459685165129,-0.9998180309007679,0.01906098144930362,-0.027241201344136292,0.019033098079349768,0.9994476765328087,26.22299194335937,11.8798828125,3.1152607128024097
1738026022.5689042,-0.191192626953125,-0.350341796875,0.016021728515625,1.4253972447843577,-0.3063386341326739,0.5711108169443885,0.0145628022126092,0.0231111441392488,0.0748409545420909,-0.9997700835429028,-0.00045672621113128966,-0.02143761772645037,0.00016663772422324593,-0.9999084300076652,0.01353158643600814,-0.02144183491416299,0.013524902985765162,0.9996786107118325,25.93002319335937,11.9097900390625,3.0882113194093104
1738026022.578773,-0.646209716796875,-0.144195556640625,-0.037384033203125,1.425529342424647,-0.3061282490603478,0.5717911428626764,0.0123369610823883,0.0246187869453057,0.0746489545793958,-0.9998425557363616,-0.0006451661563798217,-0.017732667571780113,0.00045721290347375384,-0.9999437003593565,0.01060127671548913,-0.01773850881391942,0.010591500000856204,0.9997865599380652,25.05111694335937,11.929931640625,2.9885811265558
1738026022.5883017,-0.208282470703125,-0.285186767578125,-0.03204345703125,1.4263600535581495,-0.3065407468598949,0.5762687961971388,0.0228563914475465,0.0121917297998586,0.1218230459402123,-0.9999935526340354,-0.0006002959588610918,-0.003540386295636231,0.0006030153079516865,-0.9999995239830092,-0.0007670764584772437,-0.0035399241374540393,-0.0007692064199869241,0.9999934386077662,24.61166381835937,11.929931640625,2.9361546691507097
1738026022.5994194,-0.575714111328125,-0.40802001953125,0.118560791015625,1.4267263317951595,-0.3064045200844046,0.5774140487571424,0.0349342811121841,0.0136474282909568,0.1244409111687937,-0.9999996580522581,-0.0007862742642451512,0.0002562579720007481,0.0007853586219763221,-0.9999933766499608,-0.003553852563676921,0.00025905057752424,-0.0035536500940373007,0.9999936522117564,23.5565185546875,11.929931640625,2.810276560485363
1738026022.6091633,-0.14739990234375,-0.368499755859375,0.035247802734375,1.4270766292400183,-0.306268004025804,0.578660131290868,0.0347489738607992,0.013458930705654,0.1225117018665404,-0.9999895702075593,-0.0009412655132381555,0.004469171660885497,0.0009114798349589588,-0.9999773928015971,-0.00666206351147013,0.004475341396065411,-0.006657920467682611,0.9999678211894794,23.73275756835937,11.91986083984375,2.8289116756059225
1738026022.618345,-0.41656494140625,-0.385589599609375,-0.01068115234375,1.427426400572526,-0.3061337751134224,0.5798977532192621,0.0349440958567429,0.0129926508150716,0.1206246103021182,-0.9999619486489739,-0.00110814876048418,0.008652933633827766,0.0010237715958107477,-0.9999519471830619,-0.009749626481180785,0.008663321872492186,-0.00974039686704643,0.9999150321517354,22.64862060546875,11.939697265625,2.7041767351329327
1738026022.629642,-0.135650634765625,-0.39520263671875,0.030975341796875,1.4277800930032325,-0.3060002993354533,0.58114264679992,0.0355467051895701,0.0122236227264327,0.1188211944806392,-0.9999164928435755,-0.0012889368862171345,0.012858692822638226,0.001123634085378708,-0.9999167489117694,-0.012854286917587882,0.012874190687021617,-0.012838765027090599,0.9998346970008258,23.00033569335937,11.939697265625,2.7461704518645997
1738026022.640171,-0.23712158203125,-0.469970703125,0.067291259765625,1.4284184142556815,-0.3057898078640767,0.5840865692757842,0.0359837648794664,0.0106448086742002,0.1304990886633196,-0.9999007364201808,-0.0005972929922141678,0.014076950929143989,0.00038675395346756026,-0.9998881037808283,-0.014954274939265735,0.014084307855182419,-0.014947346207977047,0.9997890823136545,22.9705810546875,11.939697265625,2.7426178380846977
1738026022.6486263,-0.030975341796875,-0.128173828125,-0.101470947265625,1.428776005382781,-0.3056841145648823,0.5853832247021593,0.0372737005323499,0.0093120643732902,0.1286604060404181,-0.9998859160403146,-0.00020831688877104225,0.015103360827799684,-3.4938887427364324e-05,-0.9998703213033815,-0.0161040167643665,0.015104756982322044,-0.01610270724899092,0.999756244859595,23.7030029296875,11.94976806640625,2.8324538748711348
1738026022.6581635,-0.184783935546875,-0.443267822265625,-0.063018798828125,1.4291374304297455,-0.3055782919951112,0.5866907444772925,0.0386829683128467,0.0078119723629429,0.1266785689495834,-0.9998697296520427,0.00018305701868137468,0.016139709281120962,-0.0004617248535793364,-0.9998508604563907,-0.01726394088193228,0.01613414192669625,-0.017269144007251113,0.9997206940588687,23.23455810546875,11.9097900390625,2.767187086865306
1738026022.669149,-0.10040283203125,-0.19012451171875,0.020294189453125,1.429498601600235,-0.3054734490430825,0.5879952464520456,0.0401885102065847,0.006203966812947,0.1247934757417528,-0.9998523537900105,0.0005722502827681706,0.01717390899561547,-0.0008886363138053572,-0.9998299331224096,-0.01842050916613976,0.017160447140957505,-0.018433050806958794,0.9996828205445317,23.79150390625,11.91986083984375,2.83591415733099
1738026022.6789083,-0.07049560546875,-0.384521484375,0.1495361328125,1.429856986513426,-0.3073703674544906,0.5855038855467324,0.067297738747441,-0.0176624764330491,0.1814509953328304,-0.9998107013395015,-0.0013646771130300512,0.019408738840824752,0.0010279690019252682,-0.9998489892078406,-0.017347681683458287,0.01942948189595513,-0.01732444620865802,0.9996611219792526,23.20556640625,11.91986083984375,2.7660712227225304
1738026022.6883454,-0.10894775390625,-0.088653564453125,0.076904296875,1.4305494635666984,-0.307552537334252,0.5873658484742014,0.0690883895462921,-0.0194254981934401,0.1789761689056519,-0.9997288040432701,-0.0012584584693009126,0.023253701823445883,0.0007999581379728238,-0.9998052988280404,-0.019716097543641994,0.02327398619038382,-0.01969214862969401,0.9995351623875749,23.82049560546875,11.929931640625,2.841768842190504
1738026022.6984525,-0.34820556640625,-0.27557373046875,0.05767822265625,1.4312054890556003,-0.3077247619941678,0.5891202595597805,0.0710321957940506,-0.0211204401680341,0.1759248400580816,-0.999637754598118,-0.0011664151835787313,0.026888641796347874,0.0005760218040037565,-0.9997588098551633,-0.021954277848945557,0.02690776432396607,-0.021930836568788394,0.9993973237038806,24.582672119140625,11.9097900390625,2.9277446353808045
1738026022.7117634,-0.052337646484375,0.19012451171875,0.080108642578125,1.431902817619071,-0.3079080156779585,0.5909837796452262,0.0734793236221481,-0.0231563165181838,0.1727585104984337,-0.9995266474161647,-0.0010776401305139327,0.030746053352437665,0.00032947101453254126,-0.9997039634018787,-0.024328522508072666,0.03076316878756837,-0.02430687660569168,0.9992311059989192,23.5565185546875,11.91986083984375,2.8079042304307222
1738026022.7188487,-0.127105712890625,0.180511474609375,0.110015869140625,1.4380728987647498,-0.3096693635285097,0.6020151030816003,0.1118143561273108,-0.0446272655279697,0.2214939674317362,-0.9994720524035821,0.0008438250147693076,0.03247929222621258,-0.001831104935120699,-0.9995367597560971,-0.030379482401757318,0.032438611543773574,-0.030422916619327535,0.9990106018584014,23.322296142578125,11.929931640625,2.7823339868336916
1738026022.7283592,0.020294189453125,0.165557861328125,0.11749267578125,1.4385935696674073,-0.3097629840382361,0.602995964066557,0.1274589648127245,-0.0390312382739344,0.2451947351831766,-0.9995242351363931,0.0006651440454259612,0.030836033441529898,-0.0015893616381097635,-0.9995499191726356,-0.029957186309150508,0.030802228889994645,-0.029991943341115525,0.9990754255961016,22.9705810546875,11.929931640625,2.740374617278576
1738026022.7401543,-0.07049560546875,0.135650634765625,0.022430419921875,1.4430438686809692,-0.3112172597509666,0.6114893768902329,0.1356771431775535,-0.0502798323707633,0.2427667762264476,-0.9996257787963343,0.0014562172008539386,0.02731632840054207,-0.0023304209466438767,-0.9994852003178732,-0.03199849189809121,0.027255669209061213,-0.03205017592782764,0.9991145653622319,22.85385131835937,11.929931640625,2.7264488395303483
1738026022.7491422,0.1751708984375,0.24993896484375,-0.058746337890625,1.4444125119907285,-0.3117323296842857,0.6138902736421654,0.1385228601788543,-0.0530653361431738,0.2373916177683573,-0.999680470227381,0.0019220429306857929,0.025204428121558955,-0.002717843644131488,-0.9994976048479683,-0.03157770145372445,0.025131071841214516,-0.031636113132733255,0.999183459417721,22.6776123046875,11.91986083984375,2.703139828518033
1738026022.7586467,0.12176513671875,0.434722900390625,-0.105743408203125,1.4457764126625272,-0.3122470120266837,0.6162856754969619,0.1410376610722619,-0.0560191892707265,0.2318679189966281,-0.9997303892954997,0.002386015670134436,0.023096658812270257,-0.003105342581461124,-0.9995096288018818,-0.03115860683304349,0.023010987951852756,-0.031221929177203206,0.9992475597027661,22.003936767578125,11.96990966796875,2.6338513544760644
1738026022.7691154,0.043792724609375,0.342864990234375,-0.013885498046875,1.447159890277472,-0.3127692953806048,0.6187179229704175,0.1433951520327907,-0.0589830475383707,0.2264347389924504,-0.9997763011243237,0.002856073882939205,0.02095687362515922,-0.0034995793693066097,-0.9995214714358698,-0.030734037855635013,0.02085906647967797,-0.030800502928505488,0.9993078746637332,21.271514892578125,11.97967529296875,2.54825841402635
1738026022.77837,0.1837158203125,0.345001220703125,0.008544921875,1.4461768628917242,-0.311228966096402,0.6182072891637979,0.1329294822399895,-0.0255305029772349,0.2474829594888256,-0.9998168133855965,0.0023325903602151713,0.018997333857222885,-0.0028462073756482078,-0.999629914468688,-0.02705426404281382,0.01892719670331984,-0.027103378415520712,0.9994534346848877,20.6268310546875,11.97967529296875,2.471027383580804
1738026022.7884374,0.2178955078125,0.28411865234375,0.1409912109375,1.447511975403735,-0.3114936395280896,0.6206640474042008,0.1348483521602473,-0.0283320483505932,0.2423884290697408,-0.9998770302420661,0.0028757467436243923,0.0154160460226639,-0.0032606416565954073,-0.9996821223339251,-0.025000450034481793,0.015339250643158307,-0.025047641937034307,0.9995685684449569,21.38900756835937,11.96990966796875,2.560244884807616
1738026022.7986064,0.12176513671875,0.487060546875,0.176239013671875,1.4488487077862202,-0.3117573171328331,0.6231228574015784,0.1365567867432562,-0.0308126437232285,0.2369877362754775,-0.9999242356328387,0.003412490316824965,0.011826998939746253,-0.0036832104666336034,-0.9997299593053268,-0.022944333244360255,0.011745507853714279,-0.022986156207755796,0.99966678431768,21.3592529296875,11.97967529296875,2.5587691459804773
1738026022.808817,0.41656494140625,0.49774169921875,0.129241943359375,1.4501820862042818,-0.3120197682787365,0.6255792691102215,0.13793411113878,-0.033104186970713,0.2317745557597177,-0.9999582727675184,0.003941144500383551,0.008241365410433304,-0.004112603755168608,-0.9997732731081328,-0.020892316027761055,0.00815715723485597,-0.020925337719567748,0.9997477637020089,22.003936767578125,11.91986083984375,2.6228386419825256
1738026022.818773,0.199737548828125,0.402679443359375,0.020294189453125,1.4479545751883938,-0.3136770522774192,0.6190912297034595,0.1734565896550715,-0.0603173724850175,0.2669139708542514,-0.999860699721417,0.0014354118001496403,0.016628912939893433,-0.0018889276393729128,-0.9996257955504574,-0.027289207069619462,0.016583519076835807,-0.027316816488737246,0.9994892587876815,22.32666015625,11.939697265625,2.6657356321811676
1738026022.828485,0.3802490234375,0.59814453125,-0.127105712890625,1.4496982467104012,-0.3142886261038897,0.6217553511065456,0.1743793448688556,-0.0623862268766542,0.2618687377579831,-0.9999153110632245,0.002311268965611118,0.012807370421109049,-0.0026370095333905228,-0.9996719662481374,-0.025475597702580923,0.012744288212987948,-0.0255072133591959,0.9995933999304881,23.08807373046875,11.939697265625,2.7566461078822613
1738026022.8384962,0.16021728515625,0.496673583984375,-0.05126953125,1.451508656744735,-0.3149250605599031,0.624512264507483,0.1758983758179976,-0.064974334033948,0.2560482880051892,-0.9999557184010908,0.003211490842857971,0.008845765287670306,-0.0034194833501913447,-0.9997156485637388,-0.023599346397746208,0.008767460896752132,-0.023628549328075392,0.9996823611958323,22.47314453125,11.929931640625,2.6810307800769806
1738026022.848853,0.2093505859375,0.605621337890625,0.03631591796875,1.4531709804917496,-0.3155105202773239,0.627042186181373,0.1769839213264435,-0.0672077890596992,0.2508588669773673,-0.9999783266888477,0.004031919504294772,0.005204784114946135,-0.004144881845603808,-0.9997520475330293,-0.02187837763641848,0.00511528171837018,-0.021899476674720787,0.999747091425784,22.41439819335937,11.939697265625,2.6762112881988283
1738026022.8586528,0.370635986328125,0.46783447265625,0.11322021484375,1.4633844211300244,-0.3199906665032243,0.6409939649776384,0.2025016731119495,-0.090868144289667,0.2553797382603657,-0.9997790834942136,0.007821134467910813,-0.019509332718088065,-0.007667701000141559,-0.9999391821611044,-0.007927063791483894,-0.019570144834482755,-0.007775720842255355,0.9997782492115642,22.47314453125,11.94976806640625,2.685488648712635
1738026022.8692393,-0.058746337890625,0.560760498046875,0.01495361328125,1.4654654657455102,-0.3209296660431486,0.6436026682419569,0.2024513935679037,-0.0926482419112363,0.2500616918513771,-0.9996643088322124,0.0083914906986868,-0.02451229346407527,-0.008271261857310312,-0.9999532814284331,-0.0050021183309259315,-0.024553123514186495,-0.004797691566017409,0.9996870141605995,22.76611328125,11.94976806640625,2.7204977348446846
1738026022.879798,0.289459228515625,0.55755615234375,0.026702880859375,1.4674224474520208,-0.3218121863090956,0.646065714478633,0.2006136099015717,-0.0933147505599341,0.2447770144755146,-0.9995324989792231,0.008917198481673013,-0.02924494923209306,-0.00885550062225247,-0.9999582836663157,-0.0022385343073772317,-0.02926369069475923,-0.0019785091241809466,0.9995697684046706,22.003936767578125,11.929931640625,2.6250546146184206
1738026022.888493,0.101470947265625,0.488128662109375,0.058746337890625,1.4694416549643623,-0.3227214389133896,0.64861290593396,0.1982367867394126,-0.0937261353822375,0.2395031904712512,-0.9993727156188165,0.009445883579112057,-0.0341313720802722,-0.009472269329733567,-0.9999549501092159,0.0006114456808569129,-0.034124058820971345,0.0009343636794690561,0.9994171679404438,22.26791381835937,11.929931640625,2.6565468963235612
1738026022.9002995,0.409088134765625,0.515899658203125,0.162353515625,1.47679325723458,-0.3262141634625834,0.6597622120965199,0.2164571255021115,-0.0977015680170708,0.2897323390723564,-0.9987522448780093,0.012103725402002169,-0.04845052303669999,-0.012568086041613614,-0.9998778521578628,0.009291069767773169,-0.048332148352700666,0.009888407130168085,0.9987823701087443,22.79510498046875,11.929931640625,2.7194404415786266
1738026022.911234,0.1153564453125,0.383453369140625,0.088653564453125,1.4790702032069667,-0.3272450138152069,0.6628083046866055,0.2127242414945836,-0.0974041677855457,0.2839897624224082,-0.9985193523470283,0.012745649798581641,-0.05288337545659367,-0.01340285479756001,-0.9998370668654507,0.012091451739453234,-0.05272064559303747,0.012782336762263768,0.9985274885525933,22.79510498046875,11.929931640625,2.7194404415786266
1738026022.9199162,0.135650634765625,0.52337646484375,-0.001068115234375,1.481025105802405,-0.3281293001820997,0.6654234573222495,0.2086254617964517,-0.0965905822193781,0.2779658577691503,-0.9983026361670748,0.013288415048576448,-0.056703303672413226,-0.014131942398193386,-0.9997949810092076,0.01450117763674131,-0.05649898075118956,0.015277891683571692,0.9982857562841322,22.76611328125,11.9097900390625,2.7113962918519974
1738026022.9295492,0.191192626953125,0.39520263671875,-0.118560791015625,1.4830876729381757,-0.3290606178477714,0.66818651987595,0.2039105711196587,-0.0954860364417254,0.2717621433569103,-0.9980582953216913,0.013849786421493752,-0.06072744483047683,-0.014909756387814816,-0.9997436994378375,0.017036273031478685,-0.060475931609323845,0.017908625028909393,0.998008989361097,21.76971435546875,11.939697265625,2.5992379896342754
1738026022.9447532,0.101470947265625,0.345001220703125,-0.09185791015625,1.4763785199265005,-0.3264012707990598,0.6602633734514584,0.2154471485781234,-0.0947188794567948,0.3229336591477839,-0.99874526169858,0.011000299674609196,-0.04885586599072535,-0.01138121542207698,-0.9999069139141028,0.007525386521061609,-0.04876853668248821,0.008071983265833214,0.9987774891916643,21.76971435546875,11.939697265625,2.5992379896342754
1738026022.95047,0.225372314453125,0.46142578125,0.07904052734375,1.4783572380455492,-0.3272737063446529,0.663235051631061,0.2104317950735576,-0.0933904671313568,0.3170460490575409,-0.9985002736807514,0.011413548962669929,-0.053543761163567086,-0.01194170872005758,-0.9998830464632397,0.009554527106878923,-0.05342844796837804,0.010179601930700412,0.9985197928194628,21.91619873046875,11.96990966796875,2.6233491906896234
1738026022.9580936,0.435791015625,0.377044677734375,0.23284912109375,1.4805006204470053,-0.3282188998095747,0.6664394792287215,0.2059017304539836,-0.0926652370150179,0.309900348162814,-0.9982118665513146,0.01184729802378408,-0.0585893420826356,-0.012555583109634052,-0.9998523050588305,0.011735646608537535,-0.058441653030330394,0.01245028506015217,0.9982131854433718,21.91619873046875,11.96990966796875,2.6233491906896234
1738026022.9684014,0.08331298828125,0.274505615234375,0.148468017578125,1.491919708038338,-0.3348656042024482,0.6821316993145989,0.2074322001955023,-0.1133345063760334,0.2944916941622,-0.9971256741828871,0.0110735949119286,-0.07495175368895265,-0.012632165754528924,-0.9997130653226283,0.020352282711888988,-0.07470487449740496,0.021240586596444497,0.9969794477356922,21.76971435546875,11.929931640625,2.597112040966749
1738026022.9795904,0.037384033203125,0.178375244140625,-0.03631591796875,1.4939971447137672,-0.3360006801528058,0.685083580275202,0.2013157505888399,-0.1118642515708125,0.2875105261137697,-0.996899422108873,0.01127664323175332,-0.07787412610372572,-0.013035015563790544,-0.9996705996967921,0.022108380110437854,-0.07759916602803772,0.02305492180163745,0.9967180343569958,22.2381591796875,11.91986083984375,2.6507576275616884
1738026022.9886074,0.25421142578125,0.02349853515625,-0.12603759765625,1.4960711821763495,-0.3371340892927865,0.6880390288825825,0.1943029455219247,-0.1099163113670716,0.2805429710344768,-0.9966642610730032,0.011474642852241862,-0.08080026776699475,-0.01344353384431294,-0.9996247802432772,0.023865668257072224,-0.0804960998905001,0.024872299752803455,0.9964445527009645,22.2381591796875,11.91986083984375,2.6507576275616884
1738026022.9985962,0.110015869140625,0.152740478515625,-0.165557861328125,1.4981361063155012,-0.3382623670259693,0.6909841223609376,0.1870355338308892,-0.1078109868367582,0.2737543396353165,-0.9964214675416617,0.011666565920239224,-0.08371469561403144,-0.013855539790554757,-0.9995758617189191,0.025614852839569442,-0.08338035163774243,0.026683101553401877,0.9961604936215135,22.003936767578125,11.929931640625,2.6250546146184206
1738026023.0095263,0.13671875,0.208282470703125,-0.133514404296875,1.5054347023926329,-0.3413001623109205,0.7028261366316713,0.18589324282636,-0.0957684974623515,0.2775512361168476,-0.9963789986193068,0.010080843404052582,-0.08442314674691012,-0.012598203875383825,-0.9994901271016213,0.02933890055027357,-0.08408434081029366,0.030296244365392033,0.9959979724918373,21.18377685546875,11.9598388671875,2.5335455778986216
1738026023.019331,0.428314208984375,-0.056610107421875,0.097198486328125,1.5072544715213143,-0.3422405900417993,0.7055523171668641,0.1782952381804995,-0.0933486673516345,0.2709256164552661,-0.9962792784372845,0.010182234288509,-0.08557991272125613,-0.012868751756580228,-0.9994396635718934,0.030899095577832457,-0.08521733734816771,0.03188543529880725,0.9958520595103945,21.03729248046875,11.9598388671875,2.516026282683015
1738026023.0285325,0.025634765625,0.13031005859375,0.144195556640625,1.5091015340909553,-0.3431934769324755,0.7083170323217822,0.1705307361314698,-0.0906176074330138,0.2639213493214072,-0.996176725165035,0.010283217750948362,-0.08675360322288071,-0.01314506064624687,-0.999385886101906,0.032481656991515076,-0.08636631067767646,0.033497852065386656,0.9957001327141283,21.38900756835937,11.929931640625,2.5516939815133806
1738026023.039288,0.2093505859375,0.231781005859375,0.101470947265625,1.511010180304655,-0.3441777104754251,0.7111757379704673,0.1623761925993968,-0.0876368184327351,0.2568427971170212,-0.9960692512119985,0.0103856119604631,-0.08796695887761093,-0.013432616076858968,-0.999327564192448,0.03411721369807948,-0.08755347860193972,0.035164733887737554,0.9955389645188701,21.739959716796875,11.9598388671875,2.600064151920378
1738026023.0482666,-0.178375244140625,0.095062255859375,-0.016021728515625,1.505926880853537,-0.3421418302605196,0.7044677150486647,0.1946715879215461,-0.0965254977143306,0.3126652816176446,-0.9964517605670392,0.013855811579344828,-0.08301750025341449,-0.016159013487776,-0.9995011324950014,0.027136182935546267,-0.0826000916824543,0.0283813781675107,0.9961785594095884,22.882843017578125,11.91986083984375,2.727603043895215
1738026023.0587287,-0.026702880859375,0.01922607421875,-0.069427490234375,1.5086731498543446,-0.3433795018550314,0.7090190547468995,0.1837337079090835,-0.0828495810542068,0.3100629311158028,-0.9963887983395379,0.014543148579130236,-0.08365320898146758,-0.016943692672631017,-0.9994626756527822,0.028058354470583167,-0.08320020325760735,0.029374424358390525,0.9960998290189121,21.9451904296875,11.94976806640625,2.6223993580788374
1738026023.0686874,-0.059814453125,-0.04058837890625,0.020294189453125,1.5105503801775513,-0.3442235702926426,0.7121749331557166,0.1760655104752835,-0.0802947882455241,0.3022902936506434,-0.9963515089406967,0.01498812861361095,-0.0840180137366902,-0.017453331305790035,-0.9994361447636463,0.02868403329921094,-0.08354071975945104,0.03004577408957488,0.9960513036994787,21.24252319335937,11.94976806640625,2.5384322530589993
1738026023.0798564,-0.01495361328125,0.120697021484375,0.146331787109375,1.5125545177745223,-0.3451246747232409,0.7155464912473578,0.1678156661663779,-0.0774921225761652,0.294109927708362,-0.9963112612439479,0.015463483220181979,-0.08440824251927624,-0.01799830593625894,-0.9994070674601307,0.029352589224230837,-0.0839043008547156,0.030763520563172816,0.9959988323791552,21.2127685546875,11.9598388671875,2.5370129384100437
1738026023.0897243,0.276641845703125,0.059814453125,0.204010009765625,1.5143760137522688,-0.3459432550215399,0.7186108638060229,0.1602740034376304,-0.0748824676600676,0.2868590405765356,-0.996274363427474,0.015894905072233317,-0.08476287377104601,-0.018493404138600934,-0.9993800187848896,0.029959506953226234,-0.08423411886253672,0.03141544279902361,0.9959506429402982,21.2127685546875,11.9598388671875,2.5370129384100437
1738026023.1014774,-0.071563720703125,0.03204345703125,0.099334716796875,1.519846461169349,-0.3491109641226695,0.7274929711145754,0.1600747630508264,-0.0755185538384312,0.277905294430589,-0.9959824500742344,0.01647051904958831,-0.08802091311933978,-0.019387930518574792,-0.9992871470989555,0.03239298987493194,-0.08742463779926189,0.033969392768603855,0.9955917903742478,22.589874267578125,11.9097900390625,2.6904065953567624
1738026023.1117473,0.077972412109375,-0.0555419921875,-0.003204345703125,1.521499177144204,-0.3498875973548494,0.7303454330105565,0.1519260407266137,-0.0725343444648305,0.2705811327184722,-0.9959142690454834,0.016739442620913994,-0.08873871630997215,-0.019755775682903678,-0.9992527068594454,0.033222539957652834,-0.08811627567462994,0.03483990377156882,0.995500729817121,22.736358642578125,11.9097900390625,2.7078525768592954
1738026023.1211586,0.216827392578125,-0.14739990234375,-0.13031005859375,1.5231447938661855,-0.3506607292277723,0.7331881699016969,0.1436941188599485,-0.0694591972433169,0.2634269710504662,-0.9958457186303437,0.017006842266077116,-0.08945430119201268,-0.02012296434081422,-0.9992175587137245,0.03404903323624549,-0.08880524191596387,0.03570766968483667,0.9954087559057966,21.710968017578125,11.939697265625,2.5922238547354937
1738026023.131163,-0.2435302734375,-0.035247802734375,-0.161285400390625,1.5113853920364282,-0.3452468546778902,0.7135672241863673,0.1885809243835657,-0.0866896038946644,0.3087343370004878,-0.9963671938419157,0.014870863104350759,-0.08385268311818127,-0.017318478697188815,-0.9994426707732552,0.028538012075780186,-0.08338156469628931,0.029886539916056155,0.9960694300100995,22.06268310546875,11.939697265625,2.634217571467161
1738026023.139652,-0.101470947265625,0.145263671875,-0.068359375,1.5132246210589462,-0.3460950325801561,0.7166054561649636,0.1804813740014803,-0.083632346639806,0.3018986277571943,-0.9963976223268817,0.015421676236143864,-0.08339034790312647,-0.017870786760814886,-0.9994282236807068,0.028702973556352068,-0.08290001931173717,0.030089825730547498,0.9961035032493455,21.47674560546875,11.939697265625,2.5642584078013897
1738026023.148881,0.05126953125,0.050201416015625,0.03631591796875,1.5150917156639856,-0.3469579226900491,0.7196883218180726,0.1727479642473376,-0.0809986262910704,0.2947214202024323,-0.9964280186496924,0.01598178637829231,-0.08292036031040222,-0.018432237559387332,-0.9994131881547281,0.02887095358585315,-0.08241029224801115,0.030296234857830208,0.996137882968536,21.47674560546875,11.939697265625,2.5642584078013897
1738026023.1585279,-0.063018798828125,-0.082244873046875,0.067291259765625,1.51692135879739,-0.3478029919050041,0.7227078007605975,0.1652112130682356,-0.0784024832304272,0.2878597566390978,-0.9964572282440413,0.016529839652695867,-0.08246063716258112,-0.018981427509519953,-0.9993981401160059,0.02903554618685221,-0.08193105449036726,0.03049790048059296,0.996171260565357,21.886444091796875,11.94976806640625,2.6153793069534004
1738026023.1698618,0.045928955078125,0.2520751953125,0.05126953125,1.5213871678721114,-0.3506727218048683,0.7306307472255001,0.1662559637349923,-0.0836787274104839,0.279470117596689,-0.996616256709593,0.014479460403809232,-0.08090971566241707,-0.016918516907284447,-0.9994203612071613,0.029541587469281306,-0.08043507100647447,0.030810498713292337,0.9962835502612807,21.91619873046875,11.94976806640625,2.6189349172636867
1738026023.1801023,0.11962890625,0.01495361328125,0.152740478515625,1.5228749624656468,-0.3514263283216299,0.733157123882915,0.1593364629059869,-0.0812422741786901,0.2734080216779792,-0.996684738136289,0.014007552023381838,-0.0801456252861576,-0.016443828859883564,-0.9994200372430425,0.02981928318290432,-0.07968144864787408,0.03103832539663877,0.9963370358959605,22.6776123046875,11.91986083984375,2.703139828518033
1738026023.18951,0.095062255859375,0.06622314453125,0.145263671875,1.5245656990950014,-0.3522809220948287,0.7360226100771454,0.1517022805266765,-0.0784068863081716,0.2667599325165996,-0.9967612739931714,0.01347368015520219,-0.07928065722851453,-0.015906346309020065,-0.9994193229612186,0.03013312195636048,-0.07882861672392473,0.03129659462009694,0.9963967946308226,22.8240966796875,11.91986083984375,2.720600562170148
