pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.8861165271743636,-0.017969730974604928,4.159616822096643,-1.5707264660053986,1.162621073367198,-0.5876289973100042,0.053611391052522515,0.2206931041935165,0.148191867870581,-0.33923417557341057,1.690847297587041,-0.2179281684655173,-1.791462601898604,-0.38218338333514024,0.026937488622876458,0.0783852749935836,0.0523369159617492,0.23352804464613988
-0.8861461420762486,-0.017944923085114733,4.159616822096643,-1.5709354808640057,1.162572958039881,-0.5876265079913344,0.06815920962735507,0.2258651825668658,0.1493850922229619,-0.3393194473290374,1.6907714166602026,-0.21882688877177214,-1.7913844831018486,-0.38226639045581645,0.027079146726674858,0.07801742357840036,0.052994201728386765,0.23352804464613988
-0.8861658853441721,-0.01792882470399677,4.159616822096643,-1.5710794381985258,1.1625413434730945,-0.5876248531250768,0.07468886243138474,0.23267484094031676,0.1502956053257812,-0.3393725410636729,1.6907225156184618,-0.21963254581406838,-1.7913358758505338,-0.3823180741347279,0.027206230692964947,0.07768773163037244,0.053583818513827285,0.23352501361189792
-0.8861969104794802,-0.01790538760085307,4.159616822096643,-1.5713043722972992,1.1624947349602979,-0.5876223834604006,0.07785157982516383,0.2380563147890889,0.15231853771802517,-0.3394433327098537,1.690660124634172,-0.22108231449236376,-1.7912699088666069,-0.38238855187869814,0.027359196317243924,0.07702754360761412,0.05459065729927775,0.23352501361189792
-0.8862180639808267,-0.01789020864960166,4.15963917354468,-1.5714611456586298,1.1624640963983714,-0.5876207460019659,0.07430789680941659,0.23818638919181892,0.15269974070685582,-0.33948355523609275,1.6906213410493434,-0.22209393545897252,-1.7912317174548598,-0.3824292723529922,0.027443500164382482,0.07654696824922488,0.055277014108562075,0.2335219825776556
-0.8862519095829812,-0.017868092182084454,4.15963917354468,-1.5717070203388657,1.1624185380896352,-0.5876183010451674,0.06473392621239837,0.2345135094835797,0.15444846698637704,-0.33954308457492666,1.6905690675219653,-0.22347979322105535,-1.7911779022837615,-0.38248722072025654,0.02750638254216616,0.07584189533598117,0.05617926719118936,0.2335219825776556
-0.8862758835511737,-0.01785381594379293,4.15963917354468,-1.5718767441181367,1.1623883789686928,-0.5876166849253542,0.06008972316628146,0.23187372849733479,0.15621043322118344,-0.33957365369486836,1.6905387151512299,-0.22427389282371257,-1.7911483907383206,-0.38251854416202113,0.027523092544654133,0.07542067914872244,0.056682371355741314,0.2335219825776556
-0.8863125496201745,-0.017833053545715554,4.159661524992718,-1.5721393077331896,1.1623432259017406,-0.5876142730995733,0.05004641314454676,0.22304315559112609,0.15763761772949303,-0.3396106584190083,1.690504990294857,-0.2252743875984301,-1.791113671273096,-0.3825545661200504,0.02754489093135836,0.07489068654934276,0.05731675054178734,0.2335189515434133
-0.8863379338217902,-0.017819646586570585,4.159661524992718,-1.5723187565432915,1.162313169518152,-0.5876126715798697,0.04137306742454914,0.21497124873012383,0.15841963938357498,-0.33963157413265266,1.6904864416238519,-0.22573349395065606,-1.791094575567222,-0.3825749263571974,0.02756285732501084,0.07465441950366068,0.05761348532889985,0.2335189515434133
-0.8863788305910602,-0.01780017139030638,4.159661524992718,-1.572592095883461,1.1622682162182763,-0.587610273231113,0.03226773352080385,0.199577996729168,0.1572786984496996,-0.33966053435154475,1.6904611479815725,-0.22606339847766418,-1.7910685359683038,-0.3826031174547855,0.02763497417785366,0.07453709010752214,0.0578692404534862,0.2335189515434133
-0.886405625026099,-0.0177876671441213,4.159661524992718,-1.5727748922544265,1.1622386164451484,-0.5876086806960921,0.02716106504118182,0.1879590500532842,0.15504283701309157,-0.3396846678672882,1.69043922682493,-0.2260467523146021,-1.7910459683159077,-0.38262661003610887,0.027755022353622504,0.07465244573811816,0.05794510536718848,0.2335189515434133
-0.8864493422622151,-0.017769512583483596,4.159683876440755,-1.5730486836374864,1.1621951242987476,-0.5876062823473355,0.016598100023373107,0.1709452168721474,0.15145583626073428,-0.3397409794040229,1.6903903257831894,-0.22565647310291273,-1.790995625091332,-0.38268142605919686,0.02805774980471096,0.07513433694020241,0.05792093787390383,0.2335189515434133
-0.8864789571641001,-0.01775779403191174,4.159683876440755,-1.573229329750379,1.1621670427554025,-0.5876046763352905,0.008853765271736697,0.1596917549549624,0.1519475559245708,-0.3397876375344602,1.6903498559555419,-0.22511887966060118,-1.7909522257598012,-0.38272527887766733,0.02832448164893623,0.0756653529735671,0.05777985575368554,0.2335189515434133
-0.8865254948670624,-0.017740909956180547,4.159683876440755,-1.5734926386253323,1.1621269980179816,-0.5876022628248815,0.0015404817285898957,0.1523239112551545,0.15551922488386363,-0.3398471668732941,1.6902975824281643,-0.22396468818859513,-1.790898410588703,-0.3827832272449317,0.02879273863594875,0.07671327627178885,0.05740242255421382,0.2335219825776556
-0.8865565200023706,-0.017729993816128595,4.159706227888792,-1.57366314431663,1.162101621891617,-0.5876006371588429,-0.0011605624016749953,0.1514520885838971,0.15755549743919062,-0.33987451819113673,1.6902722887858845,-0.22308339029134833,-1.7908741069630454,-0.3828098521704316,0.02910470056209635,0.07747324910808555,0.057081660375226995,0.2335219825776556
-0.8866058781721791,-0.01771417962242393,4.159706227888792,-1.573909177822746,1.1620656524025597,-0.5875981860250749,-0.007686382125103527,0.16128486247624907,0.15863740345418323,-0.33990508731107844,1.690246995143605,-0.22171236745178713,-1.7908463313908656,-0.3828380432680197,0.029510075171325197,0.07858484462066036,0.056525317674743614,0.23352501361189792
-0.8866397237743335,-0.017703982309358553,4.159706227888792,-1.574066879704608,1.1620427305574224,-0.5875965412665856,-0.014222423396801744,0.17059956744682434,0.1584335807934448,-0.33992439412367303,1.690231818958237,-0.22083710702300843,-1.7908307076315146,-0.38285527116099016,0.02963163101649145,0.07917273434262055,0.05607103885169719,0.23352501361189792
-0.886691902410988,-0.01768920456386709,4.1597285793368295,-1.5742941106699597,1.1620088500612238,-0.5875940614941412,-0.025397343991559754,0.17221901402162332,0.15693278113167158,-0.3399549632436149,1.6902048390731388,-0.21950205024560737,-1.7908029320593348,-0.38288502843066646,0.029606942930108848,0.07988328993792682,0.055226367448722044,0.23352804464613988
-0.8867271582465657,-0.017679659210161628,4.1597285793368295,-1.5744396073937823,1.1619860309534402,-0.5875923953970301,-0.031791135383171486,0.1724582941923774,0.15617800347261832,-0.3399807056604077,1.6901829179164962,-0.21849172302224182,-1.7907803644069389,-0.38291008718407815,0.02951516355554146,0.0803561895414285,0.054534406583023894,0.23352804464613988
-0.8867821573500664,-0.017665867762163376,4.1597285793368295,-1.574646704124449,1.161951105960812,-0.5875898864243668,-0.03155518797727954,0.17306470024747228,0.1571627204497133,-0.3400209281866469,1.690147506817305,-0.2169017988259364,-1.7907421729951918,-0.38294924148628395,0.029303587283438133,0.08104079377497203,0.053397063333836266,0.2335310756803822
-0.886818823419067,-0.017657024518537828,4.1597285793368295,-1.5747772834328893,1.1619272195260764,-0.5875882068502316,-0.027893957156430893,0.1702587806159959,0.15997832157455616,-0.3400418439002913,1.6901289581463002,-0.2158566267845548,-1.7907230772893186,-0.3829696017234308,0.02918115196445673,0.08150572521387613,0.05266146087881537,0.2335310756803822
-0.886875232755991,-0.01764428623565944,4.159750930784868,-1.5749625232789382,1.1618906963968352,-0.5875856714850627,-0.01905849342189759,0.16472150113529327,0.16418446998423308,-0.3400531062076382,1.6901205269322068,-0.21433380473779515,-1.7907161333962733,-0.382977432583872,0.029115693984785803,0.082283535042483,0.05167164441472192,0.2335310756803822
-0.8869133090584146,-0.0176361451021138,4.159750930784868,-1.5750790648230255,1.161866267737177,-0.5875839728184766,-0.014558456796167716,0.1590024821853557,0.16590618900964796,-0.34004667060343996,1.6901272719034812,-0.21334788613695066,-1.790721341316057,-0.3829711678955191,0.029179016099477064,0.08288085497759076,0.05110731593384883,0.2335341067146245
-0.8869725388621847,-0.017624443267448615,4.159750930784868,-1.5752437794783765,1.161830218341289,-0.5875814104992594,-0.015524393107653177,0.1570011193346283,0.16587818093016105,-0.3400305815929442,1.6901424480888492,-0.21183032531271323,-1.7907369650754081,-0.38295550617463686,0.029396434590495353,0.0839066282402798,0.050325318896791905,0.2335341067146245
-0.8870120253980316,-0.017617020960889556,4.159773282232904,-1.575346173301733,1.1618069197925214,-0.5875797000402772,-0.016045692069407234,0.16149030709364506,0.16581064087443945,-0.3400193192855973,1.690152565545761,-0.2108093031452041,-1.7907473809149754,-0.3829445429700191,0.029523267278552544,0.08457960918785075,0.04978517892441503,0.2335341067146245
