pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.1153077582165268,1.0170454086868663,3.307847840286416,-1.560039793338393,1.164755407644582,-0.5892412480941098,0.0011963562701770881,0.18164961082765274,0.17905286336104853,-0.2360038664313401,-0.9648907121756757,-0.18955382615615066,0.9425963340688116,-0.2816836866056226,0.04922549096391772,0.08924814951532443,0.05446344521868371,0.2335371377488668
-0.11526164358359148,1.0171089329321916,3.307803137390341,-1.5600103738983926,1.164825149184854,-0.5892304271667996,-0.009541167238207212,0.16856112731307574,0.17657472452129377,-0.23609879159326438,-0.9648198899772927,-0.1896569288676763,0.9425234231918399,-0.281776090758828,0.04851782864050799,0.0898671077689724,0.05393610351014193,0.2335371377488668
-0.11523075947162559,1.0171523968895195,3.307803137390341,-1.559991241488492,1.1648693433698383,-0.5892232113434506,-0.021218860238480467,0.16659967825882466,0.17478988585663807,-0.23615349422894952,-0.9647794201496456,-0.18978462995073203,0.9424817598335702,-0.28182934060982767,0.0478874971932738,0.0904004630800171,0.053442456190788315,0.2335371377488668
-0.11518436279200561,1.0172175928255112,3.3077584344942665,-1.5599644976537075,1.1649311398880904,-0.5892123791852868,-0.036014764307775234,0.16818609971268128,0.17177251633091184,-0.23621945917198153,-0.9647288328650861,-0.19024516804548045,0.9424296806357332,-0.2818951198375334,0.0467810563142489,0.09121942957530683,0.05241964584455843,0.2335371377488668
-0.11515319663335513,1.017261056782839,3.307736083046229,-1.5599491404128103,1.164968941526622,-0.5892051521310844,-0.04321158608532428,0.168584224636925,0.16997453791876876,-0.23625324609402243,-0.9647035392228065,-0.19071446046950766,0.9424036410368145,-0.28192800945138613,0.04598299664655275,0.09174218503436395,0.05159136630659375,0.2335401687831088
-0.11510651790705055,1.017327924409497,3.3077137315981915,-1.5599313763489564,1.1650201903432273,-0.5891943031266405,-0.053965293711802254,0.16142770118952735,0.1677621251068474,-0.236291859719212,-0.9646748730948898,-0.1915714359937829,0.9423741294913737,-0.28196716375359193,0.0446681204733358,0.09256202875878368,0.05017115130484733,0.2335401687831088
-0.11507521072505775,1.0173730600574915,3.307691380150154,-1.5599236060981923,1.1650503551718003,-0.5891870479953043,-0.05954370367998414,0.15492479148544278,0.16528183179943984,-0.23630955763075714,-0.9646613831523406,-0.19218573978545944,0.9423619776785451,-0.2819828254744741,0.04365817043574519,0.09321329828538692,0.04910921063470784,0.2335401687831088
-0.11502853199875314,1.0174415993748163,3.3076690287021164,-1.5599184259310162,1.1650884593147626,-0.5891761933754336,-0.06495643938662816,0.15325347723603497,0.1613856273609759,-0.2363143843339058,-0.9646580106667032,-0.19313821313972834,0.9423567697587613,-0.281989090162827,0.04198840145028938,0.09432111440245995,0.04739505586898531,0.23354319981735108
-0.11499722481676034,1.0174867350228105,3.3076466772540796,-1.5599194644079264,1.1651088755099956,-0.5891689438595241,-0.06709977028942823,0.15496126094415213,0.15872452160840125,-0.2363047309276085,-0.9646647556379778,-0.19382471323809536,0.9423654496250675,-0.28197969313029775,0.040852460506721804,0.09505568414520017,0.046203430328359184,0.23354319981735108
-0.11495040506711345,1.0175569460308016,3.307624325806042,-1.5599283464398532,1.1651318886772248,-0.5891580611625199,-0.06943305163090668,0.1479333936427569,0.15504816055235002,-0.236269335104518,-0.9646917355230761,-0.19490194509953818,0.9423932251972472,-0.2819452373443566,0.03911320052595699,0.09616752089578574,0.04436163617274106,0.23354319981735108
-0.11491895686177833,1.0176037533694624,3.3076019743580045,-1.55993928099085,1.16514204825998,-0.5891507498769163,-0.06650862408116466,0.14008942089868806,0.15288070346371965,-0.23623233038037805,-0.9647187154081743,-0.1955640397666174,0.942421000769427,-0.28190921538632735,0.03786409643020208,0.09702121835438102,0.04311251791685836,0.23354319981735108
-0.11487241915881606,1.017672292686787,3.3075572714619295,-1.5599618220484917,1.165148691942186,-0.5891399008724726,-0.05036603102733858,0.13416738862860184,0.15086175433143847,-0.23616475653629643,-0.9647709889355522,-0.19627826366144138,0.9424748159405253,-0.2818434361586218,0.0359504053192931,0.09847760146626261,0.041396922208130425,0.23354319981735108
-0.11484153504685018,1.0177191000254477,3.3075572714619295,-1.5599797449382258,1.1651474990473571,-0.5891326569719897,-0.03676115028038469,0.1355621428161304,0.14986170556127906,-0.2361116628016609,-0.964809772520381,-0.19652729198584154,0.9425147433255336,-0.28179175247971033,0.03474893107540429,0.09949060738998869,0.04045146185055248,0.23354319981735108
-0.11479513836723021,1.0177893110334388,3.3075125685658544,-1.560008651248459,1.1651379673039857,-0.589121763044132,-0.0247010010156873,0.14467120056120575,0.1479172985045912,-0.2360247821449845,-0.9648755359903081,-0.19666907762033795,0.9425824462827218,-0.28170717918694604,0.03315391108228093,0.10092888668569974,0.03932104661610645,0.23354319981735108
-0.11476425425526435,1.017834446681433,3.3074902171178175,-1.5600285777877614,1.1651269858224012,-0.589114462989382,-0.017073809466199952,0.14815990950296273,0.14655146622048862,-0.2359604261030019,-0.9649244370320486,-0.19671836923790267,0.9426327895072975,-0.28164453230341685,0.03222374816559248,0.1017842728103703,0.038683963472840754,0.23354319981735108
-0.11471842166901361,1.0179046576894242,3.30746786566978,-1.5600583393142735,1.165104754600586,-0.589103636446645,-0.0063232960735562565,0.14678075613943758,0.14382631515914088,-0.23585262973268112,-0.9650053766873434,-0.19662916995376364,0.9427161162238368,-0.2815380326014174,0.030986096075302078,0.10299908895057601,0.03793860995965979,0.23354319981735108
-0.11468767858039004,1.0179497933374184,3.3074455142217425,-1.5600777771585594,1.1650860906479967,-0.5890963307764683,-0.0052502464541613674,0.14028189859743181,0.1427449477610615,-0.23576896687810395,-0.9650677676716332,-0.1964459327857561,0.9427803472345023,-0.28145815782491773,0.03016836132196972,0.10386325467678939,0.03752831597439145,0.2335401687831088
-0.11464212804082394,1.0180183326547432,3.3074231627737047,-1.5601043866022142,1.1650528208682895,-0.5890854986183045,-0.0020862513668485575,0.13475292604899078,0.14792919818058073,-0.23564990820043624,-0.9651571385410213,-0.19604781349001313,0.9428723538173479,-0.2813406949183005,0.0288505954490744,0.10530667672827512,0.03693518264355125,0.2335401687831088
